step,K,T_I,T_D,P,I,D,ds,left speed,right speed
1366,0.0125,9999999999,0,-0.9500000000000001,-2.3168310859459715e-09,-0.0,-0.9000000023168311,2.900000002316831,1.099999997683169
1367,0.0125,9999999999,0,-1.075,-2.3237110859466592e-09,-0.0,-1.025000002323711,3.025000002323711,0.9749999976762891
1368,0.0125,9999999999,0,-1.1642857142857144,-2.331162514518833e-09,-0.0,-1.114285716616877,3.1142857166168767,0.8857142833831231
1369,0.0125,9999999999,0,-1.2571428571428571,-2.339208228805352e-09,-0.0,-1.2071428594820652,3.2071428594820652,0.7928571405179348
1370,0.0125,9999999999,0,-1.2982142857142858,-2.3475168002347543e-09,-0.0,-1.2482142880618026,3.248214288061803,0.7517857119381974
1371,0.0125,9999999999,0,-1.3571428571428572,-2.3562025145213374e-09,-0.0,-1.3071428594990597,3.3071428594990597,0.6928571405009403
1372,0.0125,9999999999,0,-1.35,-2.3648425145222015e-09,0.0,-1.3000000023648426,3.3000000023648424,0.6999999976351574
1373,0.0125,9999999999,0,-1.405357142857143,-2.3738368002373863e-09,-0.0,-1.3553571452309798,3.35535714523098,0.6446428547690202
1374,0.0125,9999999999,0,-1.3267857142857142,-2.382328228809664e-09,0.0,-1.2767857166680425,3.2767857166680425,0.7232142833319575
1375,0.0125,9999999999,0,-1.2642857142857142,-2.3904196573819016e-09,0.0,-1.2142857166761338,3.214285716676134,0.7857142833238662
1376,0.0125,9999999999,0,-1.2982142857142858,-2.3987282288113045e-09,-0.0,-1.248214288113014,3.2482142881130143,0.751785711886986
1377,0.0125,9999999999,0,-1.3017857142857143,-2.407059657383566e-09,-0.0,-1.251785716692774,3.251785716692774,0.7482142833072261
1378,0.0125,9999999999,0,-1.2625000000000002,-2.415139657384374e-09,0.0,-1.2125000024151398,3.2125000024151396,0.7874999975848602
1379,0.0125,9999999999,0,-1.2375,-2.4230596573851657e-09,0.0,-1.1875000024230598,3.18750000242306,0.8124999975769402
1380,0.0125,9999999999,0,-1.255357142857143,-2.431093943100255e-09,-0.0,-1.205357145288237,3.205357145288237,0.794642854711763
1381,0.0125,9999999999,0,-1.2964285714285715,-2.4393910859582275e-09,-0.0,-1.2464285738679626,3.246428573867963,0.7535714261320374
1382,0.0125,9999999999,0,-1.3285714285714287,-2.4478939431019352e-09,-0.0,-1.2785714310193226,3.278571431019323,0.7214285689806774
1383,0.0125,9999999999,0,-1.3160714285714288,-2.4563168002456345e-09,0.0,-1.2660714310277454,3.266071431027745,0.7339285689722546
1384,0.0125,9999999999,0,-1.3482142857142858,-2.464945371675069e-09,-0.0,-1.2982142881792311,3.2982142881792313,0.7017857118207689
1385,0.0125,9999999999,0,-1.3642857142857143,-2.4736768002473707e-09,-0.0,-1.314285716759391,3.3142857167593913,0.6857142832406089
1386,0.0125,9999999999,0,-1.3839285714285714,-2.482533943105399e-09,-0.0,-1.3339285739111053,3.3339285739111055,0.6660714260888947
1387,0.0125,9999999999,0,-1.3035714285714288,-2.4908768002490903e-09,0.0,-1.2535714310623056,3.253571431062306,0.7464285689376944
1388,0.0125,9999999999,0,-1.3839285714285714,-2.499733943107119e-09,-0.0,-1.3339285739283053,3.333928573928305,0.6660714260716947
1389,0.0125,9999999999,0,-1.4071428571428573,-2.5087396573937337e-09,-0.0,-1.3571428596515969,3.3571428596515966,0.6428571403484031
1390,0.0125,9999999999,0,-1.4214285714285715,-2.517836800251786e-09,-0.0,-1.3714285739464083,3.3714285739464085,0.6285714260535917
1391,0.0125,9999999999,0,-1.4660714285714287,-2.5272196573955817e-09,-0.0,-1.4160714310986484,3.4160714310986484,0.5839285689013516
1392,0.0125,9999999999,0,-1.4232142857142858,-2.536328228825064e-09,0.0,-1.373214288250614,3.373214288250614,0.626785711749386
1393,0.0125,9999999999,0,-1.4232142857142858,-2.545436800254546e-09,0.0,-1.3732142882597225,3.3732142882597227,0.6267857117402775
1394,0.0125,9999999999,0,-1.4339285714285714,-2.554613943112607e-09,-0.0,-1.3839285739831853,3.3839285739831855,0.6160714260168147
1395,0.0125,9999999999,0,-1.442857142857143,-2.5638482288278158e-09,-0.0,-1.3928571454209913,3.392857145420991,0.6071428545790087
1396,0.0125,9999999999,0,-1.4535714285714287,-2.5731510859716036e-09,-0.0,-1.4035714311445797,3.40357143114458,0.5964285688554203
1397,0.0125,9999999999,0,-1.4464285714285714,-2.582408228829672e-09,0.0,-1.3964285740109796,3.3964285740109794,0.6035714259890204
1398,0.0125,9999999999,0,-1.4500000000000002,-2.5916882288306e-09,-0.0,-1.4000000025916883,3.400000002591688,0.5999999974083117
1399,0.0125,9999999999,0,-1.4535714285714287,-2.6009910859743872e-09,-0.0,-1.4035714311724197,3.40357143117242,0.5964285688275803
1400,0.0125,9999999999,0,-1.4607142857142859,-2.6103396574038937e-09,-0.0,-1.4107142883246255,3.4107142883246255,0.5892857116753745
1401,0.0125,9999999999,0,-1.4571428571428573,-2.6196653716905402e-09,0.0,-1.4071428597625226,3.407142859762523,0.5928571402374774
1402,0.0125,9999999999,0,-1.4642857142857144,-2.629036800262906e-09,-0.0,-1.4142857169147511,3.414285716914751,0.5857142830852489
1403,0.0125,9999999999,0,-1.467857142857143,-2.638431085978131e-09,-0.0,-1.417857145495574,3.417857145495574,0.582142854504426
1404,0.0125,9999999999,0,-1.475,-2.6478710859790754e-09,-0.0,-1.425000002647871,3.425000002647871,0.5749999973521289
1405,0.0125,9999999999,0,-1.4732142857142858,-2.657299657408589e-09,0.0,-1.4232142883715855,3.4232142883715855,0.5767857116284145
1406,0.0125,9999999999,0,-1.4767857142857144,-2.666751085980963e-09,-0.0,-1.4267857169524654,3.426785716952465,0.5732142830475346
1407,0.0125,9999999999,0,-1.505357142857143,-2.676385371696212e-09,-0.0,-1.4553571455335284,3.4553571455335286,0.5446428544664716
1408,0.0125,9999999999,0,-1.4821428571428572,-2.6858710859828747e-09,0.0,-1.4321428598287282,3.432142859828728,0.5678571401712718
1409,0.0125,9999999999,0,-1.4892857142857143,-2.6954025145552566e-09,-0.0,-1.4392857169811168,3.439285716981117,0.5607142830188832
1410,0.0125,9999999999,0,-1.4535714285714287,-2.704705371699044e-09,0.0,-1.403571431276134,3.4035714312761343,0.596428568723866
1411,0.0125,9999999999,0,-1.5339285714285715,-2.714522514557169e-09,-0.0,-1.483928574143094,3.483928574143094,0.5160714258569059
1412,0.0125,9999999999,0,-1.4821428571428572,-2.7240082288438316e-09,0.0,-1.4321428598668653,3.4321428598668655,0.5678571401331347
1413,0.0125,9999999999,0,-1.4928571428571429,-2.733562514559073e-09,-0.0,-1.4428571455907053,3.4428571455907053,0.5571428544092947
1414,0.0125,9999999999,0,-1.4589285714285714,-2.7428996574171495e-09,0.0,-1.408928574171471,3.4089285741714708,0.591071425828529
1415,0.0125,9999999999,0,-1.4892857142857143,-2.752431085989531e-09,-0.0,-1.4392857170381455,3.4392857170381452,0.5607142829618545
1416,0.0125,9999999999,0,-1.4946428571428572,-2.7619968002762014e-09,-0.0,-1.444642859904854,3.444642859904854,0.555357140095146
1417,0.0125,9999999999,0,-1.498214285714286,-2.771585371705732e-09,-0.0,-1.4482142884858713,3.4482142884858713,0.5517857115141287
1418,0.0125,9999999999,0,-1.5071428571428571,-2.781231085992411e-09,-0.0,-1.457142859924088,3.457142859924088,0.5428571400759119
1419,0.0125,9999999999,0,-1.4785714285714286,-2.790693943136214e-09,0.0,-1.4285714313621225,3.4285714313621227,0.5714285686378775
1420,0.0125,9999999999,0,-1.5142857142857142,-2.800385371708612e-09,-0.0,-1.4642857170860997,3.4642857170860997,0.5357142829139003
1421,0.0125,9999999999,0,-1.5071428571428571,-2.810031085995291e-09,0.0,-1.4571428599528882,3.457142859952888,0.5428571400471118
1422,0.0125,9999999999,0,-1.5160714285714287,-2.819733943139118e-09,-0.0,-1.4660714313911627,3.4660714313911627,0.5339285686088373
1423,0.0125,9999999999,0,-1.530357142857143,-2.8295282288543834e-09,-0.0,-1.480357145686671,3.4803571456866713,0.5196428543133289
1424,0.0125,9999999999,0,-1.530357142857143,-2.8393225145696483e-09,0.0,-1.4803571456964655,3.4803571456964653,0.5196428543035345
1425,0.0125,9999999999,0,-1.5392857142857144,-2.8491739431420623e-09,-0.0,-1.4892857171348883,3.489285717134888,0.5107142828651117
1426,0.0125,9999999999,0,-1.5696428571428571,-2.8592196574287807e-09,-0.0,-1.5196428600020768,1.5196428600020768,-1.5196428600020768
1427,0.0125,9999999999,0,-1.55,-2.869139657429773e-09,0.0,-1.5000000028691396,1.5000000028691396,-1.5000000028691396
1428,0.0125,9999999999,0,-1.5482142857142858,-2.879048228859335e-09,0.0,-1.498214288593334,3.498214288593334,0.501785711406666
1429,0.0125,9999999999,0,-1.530357142857143,-2.8888425145746003e-09,0.0,-1.4803571457459854,3.4803571457459856,0.5196428542540146
1430,0.0125,9999999999,0,-1.5214285714285714,-2.8985796574327166e-09,0.0,-1.471428574327151,3.4714285743271507,0.5285714256728491
1431,0.0125,9999999999,0,-1.5267857142857144,-2.9083510860051224e-09,-0.0,-1.4767857171940655,3.4767857171940655,0.5232142828059345
1432,0.0125,9999999999,0,-1.5750000000000002,-2.91843108600613e-09,-0.0,-1.5250000029184312,1.5250000029184312,-1.5250000029184312
1433,0.0125,9999999999,0,-1.6089285714285717,-2.9287282288643028e-09,-0.0,-1.5589285743572998,1.5589285743572998,-1.5589285743572998
1434,0.0125,9999999999,0,-1.675,-2.939448228865375e-09,-0.0,-1.6250000029394482,1.6250000029394482,-1.6250000029394482
1435,0.0125,9999999999,0,-1.748214285714286,-2.950636800295065e-09,-0.0,-1.6982142886649227,1.6982142886649227,-1.6982142886649227
1436,0.0125,9999999999,0,-1.7979285714285718,-2.962143543153359e-09,-0.0,-1.7479285743907154,1.7479285743907154,-1.7479285743907154
1437,0.0125,9999999999,0,-1.814,-2.9737531431545198e-09,-0.0,-1.7640000029737533,1.7640000029737533,-1.7640000029737533
1438,0.0125,9999999999,0,-1.864,-2.985682743155713e-09,-0.0,-1.8140000029856829,1.8140000029856829,-1.8140000029856829
1439,0.0125,9999999999,0,-1.8104285714285717,-2.9972694860140143e-09,0.0,-1.7604285744258412,1.7604285744258412,-1.7604285744258412
1440,0.0125,9999999999,0,-1.8175714285714286,-3.008901943158035e-09,-0.0,-1.7675714315803306,1.7675714315803306,-1.7675714315803306
1441,0.0125,9999999999,0,-1.7890000000000001,-3.0203515431591802e-09,0.0,-1.7390000030203516,1.7390000030203516,-1.7390000030203516
1442,0.0125,9999999999,0,-1.8193571428571431,-3.0319954288746303e-09,-0.0,-1.7693571458891384,1.7693571458891384,-1.7693571458891384
1443,0.0125,9999999999,0,-1.814,-3.0436050288757912e-09,0.0,-1.764000003043605,1.764000003043605,-1.764000003043605
1444,0.0125,9999999999,0,-1.7979285714285718,-3.0551117717340845e-09,0.0,-1.7479285744836834,1.7479285744836834,-1.7479285744836834
1445,0.0125,9999999999,0,-1.7586428571428572,-3.0663670860209243e-09,0.0,-1.7086428602092243,1.7086428602092243,-1.7086428602092243
1446,0.0125,9999999999,0,-1.689,-3.077176686022005e-09,0.0,-1.6390000030771767,1.6390000030771767,-1.6390000030771767
1447,0.0125,9999999999,0,-1.631857142857143,-3.0876205717373353e-09,0.0,-1.5818571459447635,1.5818571459447635,-1.5818571459447635
1448,0.0125,9999999999,0,-1.5550714285714284,-3.097573028881188e-09,0.0,-1.5050714316690015,1.5050714316690015,-1.5050714316690015
1449,0.0125,9999999999,0,-1.4461428571428572,-3.1068283431678277e-09,0.0,-1.3961428602496855,3.3961428602496855,0.6038571397503145
1450,0.0125,9999999999,0,-1.3211428571428572,-3.1152836574543874e-09,0.0,-1.2711428602581407,3.2711428602581405,0.7288571397418593
1451,0.0125,9999999999,0,-1.2086428571428574,-3.1230189717408752e-09,0.0,-1.1586428602658763,3.1586428602658763,0.8413571397341237
1452,0.0125,9999999999,0,-0.8997142857142859,-3.128777143170022e-09,0.0,-0.849714288843063,2.849714288843063,1.1502857111569371
1453,0.0125,9999999999,0,-0.7640000000000001,-3.1336667431705113e-09,0.0,-0.7140000031336668,2.714000003133667,1.2859999968663332
1454,0.0125,9999999999,0,-0.5854285714285716,-3.137413486028029e-09,0.0,-0.535428574565985,2.535428574565985,1.464571425434015
1455,0.0125,9999999999,0,-0.43007142857142855,-3.140165943171161e-09,0.0,-0.3800714317115945,2.3800714317115945,1.6199285682884055
1456,0.0125,9999999999,0,-0.15149999999999972,-3.1411355431712576e-09,0.0,-0.10150000314113526,2.101500003141135,1.8984999968588647
1457,0.0125,9999999999,0,-0.22828571428571431,-3.142596571742833e-09,-0.0,-0.1782857174283109,2.178285717428311,1.8217142825716892
1458,0.0125,9999999999,0,0.06992857142857148,-3.1421490288856454e-09,0.0,0.11992856828642245,1.8800714317135776,2.1199285682864226
1459,0.0125,9999999999,0,0.2574285714285715,-3.140501486028337e-09,0.0,0.30742856828807,1.69257143171193,2.30742856828807
1460,0.0125,9999999999,0,0.18957142857142878,-3.139288228885359e-09,-0.0,0.23957142543214055,1.7604285745678594,2.2395714254321404
1461,0.0125,9999999999,0,0.21992857142857147,-3.1378806860280746e-09,0.0,0.2699285682906908,1.7300714317093093,2.2699285682906907
1462,0.0125,9999999999,0,0.30207142857142877,-3.1359474288850243e-09,0.0,0.3520714254354813,1.6479285745645187,2.352071425435481
1463,0.0125,9999999999,0,0.26814285714285724,-3.134231314599138e-09,-0.0,0.3181428540086259,1.681857145991374,2.318142854008626
1464,0.0125,9999999999,0,0.2074285714285715,-3.1329037717418627e-09,-0.0,0.25742856829566774,1.7425714317043322,2.257428568295668
1465,0.0125,9999999999,0,0.1467142857142857,-3.131964800313197e-09,-0.0,0.19671428258232093,1.803285717417679,2.196714282582321
1466,0.0125,9999999999,0,-0.024714285714285467,-3.1321229717417846e-09,-0.0,0.025285711153591565,1.9747142888464084,2.0252857111535914
1467,0.0125,9999999999,0,-0.21757142857142853,-3.133515428884781e-09,-0.0,-0.16757143170494393,2.167571431704944,1.832428568295056
1468,0.0125,9999999999,0,-0.3907857142857143,-3.1360164574564594e-09,-0.0,-0.34078571742173075,2.340785717421731,1.6592142825782692
1469,0.0125,9999999999,0,-0.5336428571428574,-3.1394317717425155e-09,-0.0,-0.48364286028228926,2.483642860282289,1.5163571397177107
1470,0.0125,9999999999,0,-0.7104285714285716,-3.1439785146001134e-09,-0.0,-0.6604285745725501,2.66042857457255,1.33957142542745
1471,0.0125,9999999999,0,-0.8515000000000001,-3.1494281146006582e-09,-0.0,-0.8015000031494283,2.801500003149428,1.1984999968505718
1472,0.0125,9999999999,0,-1.0622142857142858,-3.156226286029909e-09,-0.0,-1.0122142888705121,3.012214288870512,0.9877857111294879
1473,0.0125,9999999999,0,-1.0729285714285715,-3.163093028887739e-09,-0.0,-1.0229285745916645,3.0229285745916643,0.9770714254083355
1474,0.0125,9999999999,0,-1.1372142857142857,-3.1703712003170377e-09,-0.0,-1.087214288884657,3.087214288884657,0.912785711115343
1475,0.0125,9999999999,0,-1.283642857142857,-3.178586514603574e-09,-0.0,-1.2336428603214435,3.2336428603214435,0.7663571396785565
1476,0.0125,9999999999,0,-1.1997142857142857,-3.1862646860329126e-09,0.0,-1.1497142889005503,3.14971428890055,0.8502857110994497
1477,0.0125,9999999999,0,-1.1997142857142857,-3.1939428574622522e-09,0.0,-1.1497142889082286,3.1497142889082284,0.8502857110917714
1478,0.0125,9999999999,0,-1.2015,-3.2016324574630214e-09,-0.0,-1.1515000032016325,3.1515000032016323,0.8484999967983675
1479,0.0125,9999999999,0,-1.0514999999999999,-3.208362057463694e-09,0.0,-1.0015000032083619,3.0015000032083616,0.9984999967916381
1480,0.0125,9999999999,0,-0.9747142857142859,-3.214600228892889e-09,0.0,-0.9247142889288861,2.924714288928886,1.075285711071114
1481,0.0125,9999999999,0,-1.0800714285714283,-3.221512686036438e-09,-0.0,-1.030071431792941,3.030071431792941,0.9699285682070591
1482,0.0125,9999999999,0,-1.0800714285714283,-3.2284251431799867e-09,0.0,-1.0300714317998534,3.030071431799853,0.9699285682001466
1483,0.0125,9999999999,0,-0.9889999999999999,-3.2347547431806197e-09,0.0,-0.9390000032347546,2.9390000032347547,1.0609999967652453
1484,0.0125,9999999999,0,-0.8907857142857143,-3.2404557717526185e-09,0.0,-0.84078571752617,2.84078571752617,1.15921428247383
1485,0.0125,9999999999,0,-0.9675714285714284,-3.246648228896095e-09,-0.0,-0.9175714318180767,2.9175714318180765,1.0824285681819235
1486,0.0125,9999999999,0,-0.9889999999999999,-3.252977828896728e-09,-0.0,-0.9390000032529776,2.9390000032529775,1.0609999967470225
1487,0.0125,9999999999,0,-0.9318571428571429,-3.2589417146116104e-09,0.0,-0.8818571461160846,2.8818571461160847,1.1181428538839153
1488,0.0125,9999999999,0,-0.8211428571428574,-3.26419702889785e-09,0.0,-0.7711428604070544,2.7711428604070543,1.2288571395929457
1489,0.0125,9999999999,0,-0.7854285714285716,-3.2692237717554957e-09,0.0,-0.7354285746977953,2.7354285746977953,1.2645714253022047
1490,0.0125,9999999999,0,-0.8175714285714286,-3.2744562288988764e-09,-0.0,-0.7675714318458848,2.7675714318458846,1.2324285681541152
1491,0.0125,9999999999,0,-0.8854285714285712,-3.2801229717565857e-09,-0.0,-0.8354285747086941,2.8354285747086942,1.1645714252913058
1492,0.0125,9999999999,0,-0.833642857142857,-3.2854582860428337e-09,0.0,-0.7836428604283152,2.783642860428315,1.2163571395716848
1493,0.0125,9999999999,0,-0.8229285714285712,-3.2907250289005035e-09,0.0,-0.7729285747192962,2.7729285747192964,1.2270714252807038
1494,0.0125,9999999999,0,-0.8122142857142856,-3.295923200329595e-09,0.0,-0.7622142890102087,2.762214289010209,1.2377857109897912
1495,0.0125,9999999999,0,-0.7622142857142858,-3.3008013717586543e-09,0.0,-0.7122142890150872,2.7122142890150873,1.2877857109849127
1496,0.0125,9999999999,0,-0.7443571428571428,-3.305565257473416e-09,0.0,-0.694357146162708,2.694357146162708,1.305642853837292
1497,0.0125,9999999999,0,-0.6568571428571431,-3.3097691431881225e-09,0.0,-0.6068571461669122,2.606857146166912,1.393142853833088
1498,0.0125,9999999999,0,-0.44971428571428584,-3.3126473146169813e-09,0.0,-0.3997142890269332,2.3997142890269334,1.6002857109730668
1499,0.0125,9999999999,0,-0.27114285714285735,-3.3143826289028692e-09,0.0,-0.22114286045723996,2.22114286045724,1.77885713954276
1500,0.0125,9999999999,0,-0.2765000000000004,-3.316152228903047e-09,-0.0,-0.22650000331615266,2.226500003316153,1.7734999966838474
1501,0.0125,9999999999,0,-0.2657857142857147,-3.317853257474645e-09,0.0,-0.21578571760356796,2.215785717603568,1.784214282396432
1502,0.0125,9999999999,0,-0.2890000000000004,-3.3197028574748305e-09,-0.0,-0.23900000331970328,2.2390000033197035,1.7609999966802967
1503,0.0125,9999999999,0,-0.21935714285714314,-3.3211067431892563e-09,0.0,-0.16935714617824987,2.1693571461782497,1.83064285382175
1504,0.0125,9999999999,0,-0.2175714285714289,-3.3224992003322526e-09,0.0,-0.1675714318939281,2.1675714318939283,1.832428568106072
1505,0.0125,9999999999,0,-0.2354285714285716,-3.3240059431895457e-09,-0.0,-0.1854285747525775,2.1854285747525775,1.8145714252474225
1506,0.0125,9999999999,0,-0.27828571428571464,-3.325786971761153e-09,-0.0,-0.22828571761150163,2.2282857176115014,1.7717142823884984
1507,0.0125,9999999999,0,-0.29435714285714315,-3.327670857475627e-09,-0.0,-0.24435714618481402,2.244357146184814,1.755642853815186
1508,0.0125,9999999999,0,-0.37471428571428583,-3.330069028904438e-09,-0.0,-0.3247142890443549,2.324714289044355,1.6752857109556452
1509,0.0125,9999999999,0,-0.38721428571428584,-3.3325472003332566e-09,-0.0,-0.33721428904683304,2.337214289046833,1.662785710953167
1510,0.0125,9999999999,0,-0.3836428571428574,-3.335002514619217e-09,0.0,-0.3336428604778599,2.33364286047786,1.6663571395221402
1511,0.0125,9999999999,0,-0.39792857142857163,-3.3375492574766135e-09,-0.0,-0.3479285747661209,2.347928574766121,1.652071425233879
1512,0.0125,9999999999,0,-0.4247142857142858,-3.340267428905457e-09,-0.0,-0.3747142890545533,2.374714289054553,1.6252857109454468
1513,0.0125,9999999999,0,-0.4675714285714289,-3.3432598860486132e-09,-0.0,-0.4175714319146888,2.4175714319146886,1.5824285680853112
1514,0.0125,9999999999,0,-0.4925714285714289,-3.3464123431917855e-09,-0.0,-0.44257143191784126,2.442571431917841,1.5574285680821587
1515,0.0125,9999999999,0,-0.5265000000000004,-3.3497819431921226e-09,-0.0,-0.4765000033497823,2.4765000033497824,1.5234999966502176
1516,0.0125,9999999999,0,-0.5372142857142859,-3.353220114621037e-09,-0.0,-0.487214289067506,2.487214289067506,1.512785710932494
1517,0.0125,9999999999,0,-0.5265000000000004,-3.3565897146213737e-09,0.0,-0.4765000033565901,2.4765000033565903,1.52349999664341
1518,0.0125,9999999999,0,-0.5336428571428574,-3.36000502890743e-09,-0.0,-0.4836428605028625,2.4836428605028624,1.5163571394971376
1519,0.0125,9999999999,0,-0.5550714285714289,-3.3635574860506424e-09,-0.0,-0.5050714319349863,2.5050714319349865,1.4949285680650137
1520,0.0125,9999999999,0,-0.5729285714285716,-3.3672242289081517e-09,-0.0,-0.5229285747957958,2.5229285747957957,1.4770714252042043
1521,0.0125,9999999999,0,-0.5907857142857147,-3.371005257479958e-09,-0.0,-0.5407857176567199,2.54078571765672,1.45921428234328
1522,0.0125,9999999999,0,-0.6157857142857147,-3.374946286051781e-09,-0.0,-0.565785717660661,2.565785717660661,1.434214282339339
1523,0.0125,9999999999,0,-0.5943571428571431,-3.378750171766447e-09,0.0,-0.5443571462358933,2.5443571462358934,1.4556428537641066
1524,0.0125,9999999999,0,-0.5997142857142859,-3.382588343195402e-09,-0.0,-0.5497142890968741,2.5497142890968743,1.4502857109031257
1525,0.0125,9999999999,0,-0.5979285714285716,-3.386415086052928e-09,0.0,-0.5479285748149866,2.5479285748149865,1.4520714251850135
1526,0.0125,9999999999,0,-0.5961428571428574,-3.3902304003390236e-09,0.0,-0.5461428605330878,2.546142860533088,1.4538571394669122
1527,0.0125,9999999999,0,-0.6211428571428574,-3.3942057146251354e-09,-0.0,-0.5711428605370631,2.571142860537063,1.428857139462937
1528,0.0125,9999999999,0,-0.6032857142857146,-3.39806674319695e-09,0.0,-0.5532857176837813,2.5532857176837815,1.4467142823162187
1529,0.0125,9999999999,0,-0.6122142857142858,-3.401984914625913e-09,-0.0,-0.5622142891162707,2.5622142891162705,1.4377857108837293
1530,0.0125,9999999999,0,-0.6836428571428574,-3.4063602289120654e-09,-0.0,-0.6336428605492176,2.6336428605492177,1.3663571394507823
1531,0.0125,9999999999,0,-0.5872142857142858,-3.4101184003410124e-09,0.0,-0.5372142891244042,2.537214289124404,1.462785710875596
1532,0.0125,9999999999,0,-0.5979285714285716,-3.4139451431985383e-09,-0.0,-0.5479285748425167,2.5479285748425164,1.4520714251574833
1533,0.0125,9999999999,0,-0.5961428571428574,-3.417760457484634e-09,0.0,-0.5461428605606178,2.546142860560618,1.4538571394393822
1534,0.0125,9999999999,0,-0.6032857142857146,-3.421621486056449e-09,-0.0,-0.553285717707336,2.553285717707336,1.446714282292664
1535,0.0125,9999999999,0,-0.5979285714285716,-3.4254482289139745e-09,0.0,-0.5479285748540198,2.5479285748540197,1.4520714251459803
1536,0.0125,9999999999,0,-0.5854285714285716,-3.429194971771492e-09,0.0,-0.5354285748577665,2.5354285748577663,1.4645714251422335
1537,0.0125,9999999999,0,-0.5943571428571431,-3.4329988574861575e-09,-0.0,-0.544357146290142,2.544357146290142,1.455642853709858
1538,0.0125,9999999999,0,-0.5604285714285716,-3.43658560034366e-09,0.0,-0.5104285748651571,2.5104285748651574,1.4895714251348429
1539,0.0125,9999999999,0,-0.5782857142857146,-3.4402866289154583e-09,-0.0,-0.5282857177260012,2.528285717726001,1.4717142822739988
1540,0.0125,9999999999,0,-0.5747142857142858,-3.4439648003443975e-09,0.0,-0.5247142891582506,2.5247142891582506,1.4752857108417494
1541,0.0125,9999999999,0,-0.5729285714285716,-3.447631543201907e-09,0.0,-0.522928574876203,2.522928574876203,1.477071425123797
1542,0.0125,9999999999,0,-0.5568571428571432,-3.4511954289165484e-09,0.0,-0.5068571463083386,2.5068571463083384,1.4931428536916616
1543,0.0125,9999999999,0,-0.5800714285714289,-3.454907886059777e-09,-0.0,-0.5300714320263368,2.530071432026337,1.4699285679736631
1544,0.0125,9999999999,0,-0.5854285714285716,-3.4586546289172946e-09,-0.0,-0.5354285748872262,2.5354285748872263,1.4645714251127737
1545,0.0125,9999999999,0,-0.5854285714285716,-3.462401371774811e-09,0.0,-0.535428574890973,2.535428574890973,1.464571425109027
1546,0.0125,9999999999,0,-0.5925714285714289,-3.466193828918048e-09,-0.0,-0.5425714320376226,2.5425714320376227,1.4574285679623773
1547,0.0125,9999999999,0,-0.5925714285714289,-3.469986286061285e-09,0.0,-0.5425714320414151,2.5425714320414152,1.4574285679585848
1548,0.0125,9999999999,0,-0.5961428571428574,-3.4738016003473805e-09,-0.0,-0.546142860616659,2.546142860616659,1.453857139383341
1549,0.0125,9999999999,0,-0.5640000000000004,-3.477411200347741e-09,0.0,-0.5140000034774116,2.5140000034774115,1.4859999965225885
1550,0.0125,9999999999,0,-0.6157857142857147,-3.4813522289195636e-09,-0.0,-0.5657857177670669,2.565785717767067,1.4342142822329331
1551,0.0125,9999999999,0,-0.6157857142857147,-3.485293257491386e-09,0.0,-0.565785717771008,2.565785717771008,1.434214282228992
1552,0.0125,9999999999,0,-0.6050714285714289,-3.4891657146346305e-09,0.0,-0.5550714320605946,2.5550714320605947,1.4449285679394053
1553,0.0125,9999999999,0,-0.6282857142857147,-3.493186743206461e-09,-0.0,-0.5782857177789014,2.5782857177789014,1.4217142822210986
1554,0.0125,9999999999,0,-0.6372142857142858,-3.4972649146354405e-09,-0.0,-0.5872142892115507,2.5872142892115506,1.4127857107884494
1555,0.0125,9999999999,0,-0.6211428571428574,-3.5012402289215523e-09,0.0,-0.5711428606440976,2.5711428606440974,1.4288571393559024
1556,0.0125,9999999999,0,-0.5568571428571432,-3.5048041146361943e-09,0.0,-0.5068571463619472,2.506857146361947,1.4931428536380529
1557,0.0125,9999999999,0,-0.6818571428571428,-3.5091680003509156e-09,-0.0,-0.6318571463663107,2.6318571463663107,1.3681428536336893
1558,0.0125,9999999999,0,-0.6336428571428574,-3.5132233146370356e-09,0.0,-0.5836428606560806,2.583642860656081,1.4163571393439194
1559,0.0125,9999999999,0,-0.6050714285714289,-3.51709577178028e-09,0.0,-0.5550714320885246,2.555071432088525,1.4449285679114754
1560,0.0125,9999999999,0,-0.6193571428571432,-3.521059657494962e-09,-0.0,-0.5693571463782028,2.569357146378203,1.4306428536217972
1561,0.0125,9999999999,0,-0.6568571428571431,-3.5252635432096683e-09,-0.0,-0.6068571463824066,2.6068571463824064,1.3931428536175934
1562,0.0125,9999999999,0,-0.6479285714285716,-3.529410286067226e-09,0.0,-0.5979285749579819,2.597928574957982,1.402071425042018
1563,0.0125,9999999999,0,-0.6711428571428574,-3.5337056003533695e-09,-0.0,-0.6211428606765629,2.6211428606765628,1.3788571393234372
1564,0.0125,9999999999,0,-0.6711428571428574,-3.538000914639513e-09,0.0,-0.6211428606808582,2.621142860680858,1.3788571393191418
1565,0.0125,9999999999,0,-0.7122142857142859,-3.5425590860685405e-09,-0.0,-0.662214289256845,2.662214289256845,1.337785710743155
1566,0.0125,9999999999,0,-0.7086428571428574,-3.547094400354708e-09,0.0,-0.6586428606899517,2.6586428606899517,1.3413571393100483
1567,0.0125,9999999999,0,-0.7515000000000001,-3.551904000355189e-09,-0.0,-0.701500003551904,2.701500003551904,1.298499996448096
