step,tof,accX,accY,accZ,acc,incl,orient,roll,pitch,gyroX,gyroY,gyroZ,mic0,mic1,mic2,mic3,
1609,1027,-36,-18,735,736.1011962890625,3.1318697929382324,0.0,-2.803243839478807,-1.4012024676819321,-599,-2118,493,6,6,7,8,
1610,1027,-21,15,741,741.4492797851562,1.9920482635498047,0.0,-1.6230002040938774,1.1592099133652667,-661,-2188,1098,6,5,8,9,
1611,1027,4,-6,808,808.0321655273438,0.5086923241615295,0.0,0.2836323360154786,-0.4254506761352743,-828,-1564,-233,11,9,6,9,
1612,1027,-20,36,712,713.1900024414062,3.307779550552368,0.0,-1.6069572062358886,2.8933733616178836,-894,-1882,-883,9,19,11,8,
1613,896,-57,8,732,734.2594604492188,4.4935078620910645,0.0,-4.452306811806302,0.6242688189951728,-168,-1664,-893,10,8,11,9,
1614,896,-59,12,729,731.4820556640625,4.718815326690674,0.0,-4.626398035822858,0.9399823148895532,-252,-1200,-298,8,9,10,6,
1615,896,0,-23,742,742.3563842773438,1.7728404998779297,0.0,0.0,-1.775446238751585,-685,-2226,784,10,9,11,10,
1616,896,-29,9,738,738.6243896484375,2.35347843170166,0.0,-2.250135252576229,0.698155623505636,-463,-1934,1062,11,9,10,9,
1617,896,-3,14,771,771.1329345703125,1.0612640380859375,0.0,-0.2229029066525611,1.0402680925148071,-648,-2174,406,14,12,13,11,
1618,972,-27,-73,819,822.6901245117188,5.426266193389893,20.292856216430664,-1.8807372197459922,-5.090738443163485,-698,-2238,599,12,10,12,11,
1619,972,-28,-9,755,755.5726318359375,2.228229522705078,0.0,-2.1237524765937095,-0.6824945605101335,-509,-2144,-312,8,9,13,9,
1620,972,-28,-54,771,773.395751953125,4.508452892303467,0.0,-2.07478833107289,-4.00376068157482,-648,-2293,257,8,10,10,8,
1621,972,-9,13,753,753.1659545898438,1.2002898454666138,0.0,-0.6846754887695337,0.9890012807537459,-550,-2220,-474,8,8,8,8,
1622,972,0,7,759,759.0322875976562,0.5257614254951477,0.0,0.0,0.5284045926534817,-682,-1989,-687,9,10,12,12,
1623,1018,-15,-34,799,799.8637084960938,2.6603541374206543,0.0,-1.0745418678083936,-2.4362194876666523,-590,-1327,91,9,7,11,9,
1624,1018,-9,-77,834,837.5953979492188,5.308148384094238,6.66154146194458,-0.6156575820832744,-5.274638564673986,-712,-1961,1390,11,8,9,8,
1625,1018,-20,6,786,786.2772827148438,1.5191324949264526,0.0,-1.4575509027139724,0.43722235329075526,-577,-2233,349,9,8,10,11,
1626,1018,-23,-16,743,743.528076171875,2.156954288482666,0.0,-1.7726474985078664,-1.233044545372498,-581,-1887,246,7,8,9,9,
1627,1018,-8,-9,705,705.1028442382812,0.9759047031402588,0.0,-0.6500840043688657,-0.731348673248318,-679,-2135,-582,6,8,6,7,
1628,1047,-17,30,771,771.7706909179688,2.55818510055542,0.0,-1.2621715833100082,2.2277427354895667,-572,-2064,-798,9,7,5,7,
1629,1047,9,19,748,748.29541015625,1.607360601425171,0.0,0.6891321948131616,1.4549559215673196,-725,-1958,-497,14,9,12,16,
1630,1047,-9,-6,716,716.0817260742188,0.8628754019737244,0.0,-0.7201351370712921,-0.4800830688765155,-607,-1711,1106,13,12,10,11,
1631,1047,-7,-109,843,850.0464477539062,7.380044937133789,3.669297456741333,-0.4718271343374164,-7.367223594511076,-503,-2378,486,19,10,12,12,
1632,1047,3,1,776,776.0064697265625,0.2308388501405716,0.0,0.2215030148148547,0.07383417479011117,-618,-1766,882,7,8,8,9,
1633,995,-36,12,737,737.9762573242188,2.9449286460876465,0.0,-2.796115611337955,0.931709689220698,-578,-2085,343,11,8,7,11,
1634,995,-16,-18,752,752.3855590820312,1.8316980600357056,0.0,-1.2185263190094724,-1.3708695645377182,-469,-2236,-1042,8,9,9,8,
1635,995,-15,11,725,725.2385864257812,1.4670848846435547,0.0,-1.1851244562874954,0.8690626206710395,-323,-2271,-737,7,7,9,7,
1636,995,-32,-54,759,761.5911254882812,4.725099086761475,0.0,-2.4081227602969517,-4.065922549857626,-444,-2252,159,11,10,14,11,
1637,995,-11,33,753,753.8030395507812,2.6423356533050537,0.0,-0.8361281720790348,2.5090973750101404,-726,-2052,238,10,9,11,11,
1638,988,-21,-72,786,789.5701293945312,5.448157787322998,16.25537109375,-1.5240612781572653,-5.232004972050055,-597,-2473,1272,9,11,9,11,
1639,988,-15,-75,817,820.5723876953125,5.345790386199951,11.304950714111328,-1.0474208062290407,-5.244131174900844,-577,-1903,-60,12,7,9,10,
1640,988,-42,29,797,798.632568359375,3.66162109375,0.0,-3.014569424972173,2.0809856892076404,-599,-1696,-89,6,7,9,7,
1641,988,-32,-3,720,720.7169799804688,2.5533697605133057,0.0,-2.5447823188245904,-0.23849560081862267,-543,-2087,59,9,7,6,8,
1642,988,-39,-4,714,715.0755004882812,3.140298366546631,0.0,-3.1264455606413715,-0.32050364852672497,-114,-1967,-1123,7,8,11,8,
1643,981,-42,35,743,745.0087280273438,4.205846309661865,0.0,-3.2317732025199613,2.692707620697474,-454,-2317,430,5,7,8,6,
1644,981,-19,-6,731,731.271484375,1.5587146282196045,0.0,-1.4888346360344975,-0.47011067232151865,-379,-2259,538,7,5,8,7,
1645,981,-41,18,730,731.3720092773438,3.507500171661377,0.0,-3.2136301478040177,1.4102647854552126,-309,-2156,-1542,8,9,10,7,
1646,981,-18,-32,764,764.8817138671875,2.74873948097229,0.0,-1.348468998755915,-2.397756725774402,-730,-2150,1955,8,13,8,7,
1647,981,9,-45,811,812.29736328125,3.236121892929077,0.0,0.6348322577505315,-3.1757221327463685,-729,-2163,-437,17,8,7,9,
1648,975,-18,39,777,778.1863403320312,3.161595582962036,0.0,-1.3254100566193479,2.87266906253627,-560,-1410,-93,6,7,8,8,
1649,975,-21,-21,751,751.5869750976562,2.2620058059692383,0.0,-1.60110273455463,-1.60110273455463,-518,-2346,272,7,6,7,7,
1650,975,-28,-60,796,798.7490234375,4.752434730529785,0.0,-2.008904589332113,-4.307971470307362,-367,-2098,-598,9,9,8,10,
1651,975,-15,9,792,792.1931762695312,1.262665033340454,0.0,-1.0849475876524817,0.6509436537909962,-501,-2197,181,11,7,8,8,
1652,986,-36,10,758,758.9202880859375,2.819345235824585,0.0,-2.7188921320175288,0.754986244322743,-556,-2046,-250,7,6,7,10,
1653,986,-33,-12,738,738.8348999023438,2.7215065956115723,0.0,-2.5599629485411435,-0.9306268456754693,-566,-1707,1068,11,7,9,11,
1654,986,-29,-13,750,750.6730346679688,2.4238176345825195,0.0,-2.214001452967663,-0.9922860395480599,-548,-2103,181,8,8,7,9,
1655,986,18,18,792,792.4089965820312,1.8383234739303589,0.0,1.3016166703231602,1.3016166703231602,-1057,-1923,-589,8,15,11,9,
1656,986,-24,21,720,720.7059326171875,2.5335206985473633,0.0,-1.9083414982278974,1.6697264285419446,-725,-2002,-424,7,9,7,5,
1657,906,-58,-12,771,773.2716064453125,4.390321254730225,0.0,-4.301566217265016,-0.8891790862267721,-316,-1944,400,6,7,10,9,
1658,906,-42,-69,764,768.2584228515625,6.032961845397949,31.32430648803711,-3.1338713320492597,-5.15287965361391,-542,-2294,2,10,7,8,7,
1659,906,-23,-19,774,774.57470703125,2.204712390899658,0.0,-1.7015745840835041,-1.4055829346384419,-570,-2580,58,9,7,8,10,
1660,906,-33,27,770,771.1796264648438,3.166902780532837,0.0,-2.4525262284586065,2.006409708356664,-561,-1952,412,7,5,7,7,
1661,906,-14,11,770,770.205810546875,1.3219801187515259,0.0,-1.0415204272500922,0.8183202317191732,-573,-2066,158,8,9,7,8,
1662,1036,3,-54,744,745.963134765625,4.155130386352539,0.0,0.23042398964488361,-4.151251636722289,-719,-2318,-352,12,8,7,7,
1663,1036,-42,-36,766,767.9948120117188,4.127952575683594,0.0,-3.1349481659616774,-2.6867424197583616,-511,-2258,228,5,5,7,9,
1664,1036,-6,-3,752,752.0299072265625,0.5084532499313354,0.0,-0.4571338391941258,-0.2285651008739192,-575,-1900,-233,6,7,8,10,
1665,1036,-4,27,768,768.48486328125,2.032839298248291,0.0,-0.2982285806536758,2.0134482089147334,-612,-2061,261,7,11,13,9,
1666,1036,-15,3,765,765.1529541015625,1.1429214477539062,0.0,-1.1232940789201429,0.22464499986495856,-497,-1767,446,9,6,6,8,
1667,958,-7,-87,815,819.6602783203125,6.110227584838867,4.5949249267578125,-0.4893189705764501,-6.0929391164677105,-579,-2251,-401,9,7,9,9,
1668,958,-25,-5,759,759.4281005859375,1.921264886856079,0.0,-1.8864898145275353,-0.3772325214364453,-460,-2421,-403,10,10,10,10,
1669,958,-36,3,771,771.8458251953125,2.680025815963745,0.0,-2.673327425566479,0.2226970238430364,-519,-1785,-166,5,10,8,8,
1670,958,-31,0,736,736.652587890625,2.409262180328369,0.0,-2.4118477435775545,0.0,-494,-1737,-100,12,8,8,9,
1671,958,-24,21,730,730.6962280273438,2.4988222122192383,0.0,-1.8822405181142414,1.6468910011129587,-608,-1947,175,7,5,7,8,
1672,1066,-24,-3,770,770.3797607421875,1.796548843383789,0.0,-1.7852509613292837,-0.22312082719064533,-459,-1754,596,6,6,7,6,
1673,1066,-28,-7,802,802.5191650390625,2.0584328174591064,0.0,-1.9994631595497885,-0.49977067611282455,-527,-1955,572,6,5,5,7,
1674,1066,-16,-1,729,729.17626953125,1.2571529150009155,0.0,-1.2573174940753573,-0.07857606122680248,-579,-2001,-379,9,8,9,6,
1675,1066,-17,-41,758,759.29833984375,3.3485705852508545,0.0,-1.282907611016651,-3.0953181797191327,-417,-2114,132,7,8,9,9,
1676,1066,-3,1,747,747.0067138671875,0.2399027794599533,0.0,-0.23010208891818115,0.07670051303605543,-602,-2058,204,7,7,6,6,
1677,8190,-17,14,760,760.3190307617188,1.6572020053863525,0.0,-1.2811851495289166,1.0550653543533333,-548,-1980,167,4,5,6,8,
1678,8190,-21,-12,798,798.366455078125,1.7334564924240112,0.0,-1.5072654286432503,-0.8612276220994387,-500,-2221,-62,6,6,6,6,
1679,8190,-19,-41,836,837.2203979492188,3.091447353363037,0.0,-1.3003902858135112,-2.80698717284726,-544,-1984,483,8,8,8,6,
1680,8190,-18,-18,756,756.428466796875,1.925923228263855,0.0,-1.3635412410339343,-1.3635412410339343,-601,-2195,1001,5,7,9,9,
1681,8190,-27,0,748,748.4871215820312,2.064668893814087,0.0,-2.0672656351306054,0.0,-532,-2140,-535,6,12,6,6,
1682,981,-15,33,754,754.870849609375,2.7498459815979004,0.0,-1.138596438900555,2.505545790216942,-593,-1982,-459,10,6,6,11,
1683,981,-35,-25,771,772.1987915039062,3.190474510192871,0.0,-2.5978278099355987,-1.8552797756061465,-681,-1795,301,7,6,7,7,
1684,981,-16,-49,786,787.6884155273438,3.7495555877685547,0.0,-1.1639063572218435,-3.5665208594017095,-578,-1769,140,5,7,4,7,
1685,981,-21,-15,744,744.4474487304688,1.984015703201294,0.0,-1.6164619905692685,-1.1545406750899256,-519,-2043,532,6,8,10,9,
1686,981,-16,27,754,754.6528930664062,2.380936622619629,0.0,-1.2148646970314316,2.050368159485282,-570,-1906,275,8,7,8,8,
1687,8190,-7,-16,746,746.2044067382812,1.3384618759155273,0.0,-0.5374885775680207,-1.2286214570864733,-635,-1971,-17,6,7,7,10,
1688,8190,-19,-31,798,798.827880859375,2.606189250946045,0.0,-1.362899932296251,-2.2240275993815586,-481,-1835,-207,4,6,6,7,
1689,8190,-12,-37,786,786.9618530273438,2.8305537700653076,0.0,-0.8737094124214282,-2.694826404442992,-533,-1928,-6,5,8,8,7,
1690,8190,-18,21,750,750.5098266601562,2.10941481590271,0.0,-1.3742963686273597,1.603401299181392,-477,-1974,222,7,6,11,8,
1691,8190,-30,12,717,717.7276611328125,2.5776586532592773,0.0,-2.395580355160737,0.9579976156943972,-533,-2171,-40,8,8,13,10,
1692,1027,-34,-2,740,740.7833862304688,2.632622718811035,0.0,-2.6306491018621356,-0.15468989047606685,-619,-2278,1274,7,13,9,8,
1693,1027,-36,12,734,734.9802856445312,2.9569501876831055,0.0,-2.807522586766143,0.9355079732391355,-578,-2221,859,7,9,7,6,
1694,1027,-10,15,810,810.2006225585938,1.272377848625183,0.0,-0.7071981295744076,1.0608308681327816,-698,-2172,-155,5,8,7,7,
1695,1027,-22,11,788,788.3837890625,1.785258173942566,0.0,-1.5990572303991903,0.7994507671181136,-373,-1767,-34,5,8,7,7,
1696,1008,-27,-54,789,791.3065185546875,4.373183727264404,0.0,-1.9553565525098155,-3.9129951235530025,-395,-1845,-788,6,10,8,9,
1697,1008,-30,11,738,738.69140625,2.4765961170196533,0.0,-2.327556838738037,0.853234328796441,-478,-2193,614,6,8,9,6,
1698,1008,-12,13,738,738.2120361328125,1.370653510093689,0.0,-0.9314121287485266,1.0090375227027235,-641,-2403,-59,6,11,11,11,
1699,1008,-15,58,774,776.3150024414062,4.423394203186035,0.0,-1.1071409983493787,4.284671194121716,-390,-1814,1774,7,8,12,10,
1700,1008,-17,-8,755,755.2337646484375,1.4229059219360352,0.0,-1.289813304564187,-0.6069310532712585,-370,-1704,78,16,8,11,9,
1701,1008,3,-13,833,833.1068115234375,0.914963960647583,0.0,0.20632132952932625,-0.8940934490571324,-574,-1421,103,6,6,10,9,
1702,1008,24,-70,811,814.3690795898438,5.211033821105957,341.0801086425781,1.688789356692779,-4.9310072916823,-809,-2169,-906,9,14,10,12,
1703,1008,-32,-11,824,824.6945190429688,2.348963499069214,0.0,-2.22376330024351,-0.7642493949601704,-379,-2243,-445,9,12,9,11,
1704,1008,-35,-9,769,769.8486938476562,2.6880173683166504,0.0,-2.6057636798473003,-0.6698378153778334,-668,-2164,501,15,14,12,13,
1705,1008,-48,-15,724,725.7444458007812,3.970853328704834,0.0,-3.7922528413954613,-1.1842982740659067,-440,-1922,233,21,15,14,15,
1706,966,-8,-123,828,837.124267578125,8.46472454071045,3.7161128520965576,-0.5475569684256919,-8.449149594573413,-863,-1942,264,12,9,8,9,
1707,966,-12,7,757,757.12744140625,1.0487507581710815,0.0,-0.9081405362671753,0.5297340125340171,-413,-511,255,9,11,12,9,
1708,966,21,21,738,738.5972900390625,2.301854372024536,0.0,1.6292687624383178,1.6292687624383178,-770,-603,-405,12,7,11,12,
1709,966,-55,12,756,758.093017578125,4.256015300750732,0.0,-4.160490756547674,0.9069837972824353,-359,-1700,-172,7,9,10,8,
1710,966,-54,23,726,728.3687133789062,4.619555950164795,0.0,-4.251711183440816,1.809553301059861,97,-3904,-301,11,18,10,17,
1711,952,-41,43,765,767.3037109375,4.438441276550293,0.0,-3.0629934370569862,3.2125608670413937,-320,-1468,-807,11,10,9,9,
1712,952,10,29,792,792.5938720703125,2.215477228164673,0.0,0.72290871571463,2.0968476848100184,-551,-1406,512,9,11,11,11,
1713,952,4,-6,789,789.032958984375,0.5210006833076477,0.0,0.2904620130522651,-0.43569535241074475,-575,-1077,917,14,13,14,15,
1714,952,3,33,798,798.6876831054688,2.375192165374756,0.0,0.21521271506252004,2.368008386196656,-659,-2603,706,12,11,8,9,
1715,952,3,44,764,765.2718505859375,3.3011951446533203,0.0,0.22461009044396743,3.2960906174856768,-498,-2387,-3,17,14,11,10,
1716,1072,-12,47,773,774.5205078125,3.5882012844085693,0.0,-0.8877452144036331,3.4790003779954684,-529,-1928,-573,8,10,9,7,
1717,1072,57,-52,789,792.7635498046875,5.5826616287231445,312.37750244140625,4.123146199860405,-3.7609212079136256,-674,-3472,-291,12,17,11,10,
1718,1072,43,-123,900,909.38330078125,8.235483169555664,340.7354431152344,2.7102295681179167,-7.773452085202787,-1283,-2041,-240,15,18,9,16,
1719,1072,6,-88,811,815.782470703125,6.204616546630859,356.1047058105469,0.421408646416431,-6.192654236325663,-805,-2343,882,14,15,11,16,
1720,1072,59,-7,837,839.1060791015625,4.0577497482299805,0.0,4.031960629049139,-0.47797903275268555,-1297,-940,94,15,12,11,11,
1721,1065,2,14,728,728.1373291015625,1.1102652549743652,0.0,0.15737649382662466,1.101701958747518,-576,-308,271,11,10,10,8,
1722,1065,11,27,749,749.5671997070312,2.226515054702759,0.0,0.8408534839577353,2.064285576836334,-750,-2599,1160,7,6,8,12,
1723,1065,76,9,858,861.4064331054688,5.094616413116455,263.2488708496094,5.061662416198212,0.5986389152967785,-990,-2615,-586,18,12,11,11,
1724,1065,36,-5,870,870.7588500976562,2.3896384239196777,0.0,2.3694689780364993,-0.32900092503364753,-968,-1631,-988,14,8,8,11,
1725,1065,-30,9,796,796.615966796875,2.2507152557373047,0.0,-2.158229316940683,0.6473294623879545,-560,-1462,-899,13,9,11,9,
1726,1086,-78,9,667,671.6055297851562,6.7113566398620605,96.57948303222656,-6.6693599029706885,0.7678278701409278,82,-1482,1236,35,23,17,25,
1727,1086,27,33,778,779.16748046875,3.1343765258789062,0.0,1.985832064940959,2.427368228470011,-801,-1611,738,24,24,19,17,
1728,1086,-49,49,765,768.1321411132812,5.173432350158691,134.99867248535156,-3.6574445975105547,3.6574445975105547,-428,-1119,-457,11,14,12,16,
1729,1086,0,20,765,765.2614135742188,1.4949734210968018,0.0,0.0,1.4975877390175159,-703,-1108,332,15,19,8,12,
1730,1086,-36,-18,783,784.0338134765625,2.940065622329712,0.0,-2.6317405389851136,-1.3155231961888638,-347,-1395,338,13,14,10,11,
1731,1095,-17,30,715,715.8309936523438,2.7584590911865234,0.0,-1.360823787588008,2.4019314437697954,-211,-3561,-105,16,14,10,12,
1732,1095,21,32,752,752.9734497070312,2.9111592769622803,0.0,1.5981538554616281,2.4356998537384142,-416,-1810,-657,21,17,12,14,
1733,1095,-37,51,777,779.550537109375,4.633524417877197,0.0,-2.7204659258826114,3.7511016876171124,-348,-1951,578,13,9,15,11,
1734,1095,-105,-24,701,709.226318359375,8.732728958129883,77.12196350097656,-8.513859697438416,-1.9392416936079635,-130,-3545,1345,17,12,16,13,
1735,1095,156,-103,917,935.8600463867188,11.519883155822754,303.4386901855469,9.595516687031932,-6.318727801800912,-1690,-2361,202,24,17,12,23,
1736,1057,-19,41,707,708.4426879882812,3.654585838317871,0.0,-1.5368221323844817,3.3177565577059482,-201,-967,418,8,6,8,9,
1737,1057,15,30,819,819.6865234375,2.3425703048706055,0.0,1.0485528809093776,2.0974571445409835,-1064,-2782,117,10,9,9,14,
1738,1057,-81,27,796,800.5660400390625,6.119844436645508,108.4328384399414,-5.807032593645579,1.9327318064959627,-302,-1317,-949,19,19,13,16,
1739,1057,-12,22,741,741.4236450195312,1.934351921081543,0.0,-0.9273772069864027,1.700366892618055,-667,-588,-314,20,18,11,9,
1740,1064,-90,-32,689,695.5896606445312,7.890480041503906,70.42364501953125,-7.4341491026513475,-2.636773283950181,-620,-2819,330,20,23,15,16,
1741,1064,21,66,796,799.0075073242188,4.970303535461426,0.0,1.5060558550112526,4.738172029832726,-683,-1280,1032,14,8,14,15,
1742,1064,24,3,762,762.3837890625,1.815421223640442,0.0,1.803981144610962,0.225460969644296,-854,-402,-188,20,18,12,10,
1743,1064,-29,38,731,732.561279296875,3.7388250827789307,0.0,-2.268768484207897,2.97342671329505,-777,-677,-169,9,13,13,12,
1744,1064,27,58,734,736.7828979492188,4.978889465332031,0.0,2.100120077209334,4.515030378385519,-908,-1322,770,9,14,13,11,
1745,1084,40,33,866,867.5511474609375,3.424190044403076,0.0,2.6426614323190742,2.1799486687000753,-666,-2234,224,12,10,14,14,
1746,1084,-19,17,790,790.4112548828125,1.8458232879638672,0.0,-1.3774154012497017,1.2324006255588953,-162,-1936,-626,10,11,13,16,
1747,1084,42,-77,774,778.9537963867188,6.462716579437256,331.3940124511719,3.090799871701124,-5.672983138874661,-654,-3136,-125,13,16,10,14,
1748,1084,-117,-15,615,626.2100219726562,10.855196952819824,82.69136810302734,-10.768326598258492,-1.3725728780400464,143,-2328,1097,15,14,12,10,
1749,1084,29,-13,816,816.61865234375,2.2277650833129883,0.0,2.0351323972657536,-0.9121474368295932,-928,-2142,157,12,17,13,11,
1750,1075,51,12,785,786.7464599609375,3.8158514499664307,0.0,3.7167439167710863,0.8739486565803161,-395,-3017,259,9,8,8,11,
1751,1075,13,-73,788,791.4808959960938,5.373044013977051,349.9075012207031,0.941120167411773,-5.292035260849621,-649,-2437,330,16,7,9,9,
1752,1075,26,-69,891,894.0458374023438,4.728302955627441,0.0,1.6664696866239062,-4.426332197079533,-1269,-1402,-544,14,13,9,12,
1753,1075,30,-18,876,876.6983642578125,2.284477710723877,0.0,1.9610040490966516,-1.176455392281688,-1196,-1611,-798,20,16,14,10,
1754,1075,30,-36,816,817.344482421875,3.2842283248901367,0.0,2.1034699625917646,-2.5244136424738857,-1096,-695,575,13,14,13,14,
1755,1016,-16,10,752,752.2366943359375,1.4346610307693481,0.0,-1.2187675129935214,0.7616946885754131,-640,-141,-226,10,11,12,9,
1756,1016,-23,-6,809,809.34912109375,1.6803501844406128,0.0,-1.62844479588477,-0.42475838548286265,-405,-1309,1014,9,8,7,7,
1757,1016,-14,-18,808,808.3217163085938,1.6139724254608154,0.0,-0.9924031540182696,-1.275988585492727,-750,-2527,194,11,11,10,7,
1758,1016,-42,28,792,793.60693359375,3.644237756729126,0.0,-3.033677405670183,2.0219263967579204,-306,-2515,-289,13,14,11,10,
1759,1016,-53,9,825,826.7496337890625,3.7256970405578613,0.0,-3.6755504822012797,0.6237343974708377,-898,-3605,111,20,26,9,16,
1760,1115,-8,-162,863,878.1099243164062,10.642000198364258,2.8218917846679688,-0.521999098390684,-10.631234052519936,-1284,-3905,-167,22,21,10,13,
1761,1115,-2,56,792,793.9798583984375,4.044519424438477,0.0,-0.1443256783030557,4.044472721397404,-621,-78,37,10,8,9,9,
1762,1115,7,47,774,775.457275390625,3.5106148719787598,0.0,0.5172121169539815,3.474792424161736,-725,-1503,400,7,13,10,7,
1763,1115,12,9,849,849.1325073242188,1.0095648765563965,0.0,0.8097349272728589,0.6072923506337534,-526,-1519,260,14,11,9,9,
1764,1115,74,-100,868,876.8694458007812,8.153730392456055,323.5028076171875,4.841013243451715,-6.548375873512405,-1688,-1218,422,18,15,11,13,
1765,8190,86,-154,881,898.4837036132812,11.31924057006836,330.8236389160156,5.492578285096385,-9.869220865505737,-1437,-3221,-451,20,23,12,17,
1766,8190,54,-97,897,903.843994140625,7.0529375076293945,330.89971923828125,3.425165889528465,-6.160813829506543,-1356,-2237,-283,21,14,8,11,
