step,tof,accX,accY,accZ,acc,incl,orient,roll,pitch,gyroX,gyroY,gyroZ,mic0,mic1,mic2,mic3,
574,357,-49,-10,787,788.5873413085938,3.633432149887085,0.0,-3.5624499344123017,-0.7265817235986195,-662,-1844,172,14,12,17,14,
575,357,-27,17,744,744.683837890625,2.4530177116394043,0.0,-2.0778283767631582,1.3080892036941771,-468,-1861,19,12,13,11,10,
576,357,23,36,762,763.1965942382812,3.2062525749206543,0.0,1.7269502239424903,2.703646505810079,-606,-1604,364,8,7,9,8,
577,357,20,-57,732,734.48828125,4.715024471282959,0.0,1.5603479504544502,-4.450917283914183,-898,-1962,545,9,8,8,8,
578,357,-20,-62,798,800.6547241210938,4.664561748504639,0.0,-1.4313720370145926,-4.441237935367363,-568,-1931,418,14,15,15,12,
579,367,-35,-27,784,785.2451782226562,3.2245171070098877,0.0,-2.55463759820568,-1.9704559359049554,-405,-1891,-242,10,13,11,12,
580,367,-23,0,751,751.3521118164062,1.7515774965286255,0.0,-1.7541826273148042,0.0,-360,-2072,-1,11,10,13,12,
581,367,-12,1,770,770.0941772460938,0.893311619758606,0.0,-0.892848207749114,0.07440102695064055,-644,-1934,284,8,9,10,8,
582,367,-29,11,755,755.6368408203125,2.349858283996582,0.0,-2.1994504823634955,0.8340988978426539,-539,-2042,336,9,8,9,7,
583,367,-24,-33,734,735.13330078125,3.1793408393859863,0.0,-1.870875740981729,-2.5728616244278553,-611,-2159,481,10,11,10,7,
584,366,-59,12,753,755.4031982421875,4.568976879119873,0.0,-4.4795909880287645,0.910213607054302,-719,-2185,490,11,16,9,7,
585,366,-1,-3,793,793.0062866210938,0.22583216428756714,0.0,-0.0722513734461667,-0.2167545799128805,-736,-1970,65,11,10,11,11,
586,366,1,-36,750,750.8641967773438,2.7465741634368896,0.0,0.07630647303561253,-2.7480857410565283,-556,-1976,-116,8,8,8,11,
587,366,-21,0,735,735.2999267578125,1.6339718103408813,0.0,-1.6365770416167182,0.0,-492,-2176,-500,7,14,7,9,
588,366,4,-17,729,729.2091674804688,1.3697245121002197,0.0,0.3142915363195745,-1.3358533537030912,-622,-2082,284,9,8,12,9,
589,367,19,18,770,770.4447021484375,1.9441535472869873,0.0,1.4131192256748584,1.3387306157525536,-639,-1941,1173,10,11,8,8,
590,367,0,-16,788,788.1624145507812,1.160584807395935,0.0,0.0,-1.1632062452411367,-642,-2020,252,8,9,6,7,
591,367,-61,-33,795,798.0194091796875,4.983233451843262,0.0,-4.383922236385544,-2.369992454526667,-642,-1813,-668,9,11,5,5,
592,367,-5,17,759,759.2068481445312,1.3348007202148438,0.0,-0.37734245775866815,1.2830623167472246,-503,-1760,-970,11,10,10,12,
593,367,-36,3,770,770.846923828125,2.683502435684204,0.0,-2.6767941803465916,0.22298560744260787,-367,-1909,303,9,7,7,9,
594,368,-1,-20,798,798.251220703125,1.434865951538086,0.0,-0.07177664565211778,-1.4356827705575725,-795,-1932,788,12,8,12,11,
595,368,0,-27,784,784.4647827148438,1.9698221683502197,0.0,0.0,-1.9724169533993854,-694,-1990,297,9,9,11,9,
596,368,-19,-6,786,786.2525024414062,1.4495035409927368,0.0,-1.3847024776957186,-0.4372361448848468,-779,-1839,297,7,5,8,11,
597,368,-62,55,741,745.6205444335938,6.379433631896973,131.57469177246094,-4.769778387031834,4.230211536934265,-282,-1695,-126,12,15,8,6,
598,373,-5,-14,732,732.1509399414062,1.1608307361602783,0.0,-0.39128697167853893,-1.0956617812038578,-554,-1856,319,14,20,10,9,
599,373,0,-14,760,760.12890625,1.0527056455612183,0.0,0.0,-1.0553292106684,-655,-1907,-133,7,10,10,8,
600,373,10,16,774,774.2299194335938,1.393822193145752,0.0,0.7400562769485387,1.184141414607554,-742,-1693,27,9,10,8,7,
601,373,-8,36,757,757.8977661132812,2.786456823348999,0.0,-0.604797610348466,2.722563149850442,-605,-1905,180,12,11,13,9,
602,373,-37,-3,759,759.9072265625,2.7974400520324707,0.0,-2.790843784568586,-0.22619574861491262,-376,-1893,12,11,6,8,11,
603,370,-6,-70,748,751.292236328125,5.363324165344238,4.893931865692139,-0.4575827119025713,-5.346162492740271,-774,-2237,1733,12,11,11,10,
604,370,13,-18,729,729.3380737304688,1.7419466972351074,0.0,1.0213159367577889,-1.4141984607059657,-585,-1990,-49,10,8,9,7,
605,370,-17,13,750,750.3052978515625,1.6318612098693848,0.0,-1.2982870388703138,0.9927724545963533,-661,-2020,-330,7,6,7,7,
606,370,-1,12,788,788.0919799804688,0.8728477358818054,0.0,-0.07270191159100874,0.8724564204866689,-898,-1913,-134,9,6,10,10,
607,370,-8,-47,829,830.3698120117188,3.288907289505005,0.0,-0.5520110784732968,-3.2447490271611774,-767,-1707,-1035,9,7,11,11,
608,376,-54,9,709,711.1104125976562,4.412759304046631,0.0,-4.35509509145436,0.7251697959354437,-822,-1785,221,8,10,8,8,
609,376,-46,21,761,762.6781616210938,3.799048662185669,0.0,-3.4578233767975792,1.5778128911443436,-529,-1795,689,11,7,9,7,
610,376,-12,42,754,755.2642211914062,3.312991142272949,0.0,-0.91038115203209,3.1878444371334633,-626,-2003,877,12,8,7,6,
611,376,-15,-9,799,799.1914672851562,1.2515792846679688,0.0,-1.075445867945578,-0.6452432704452434,-562,-1937,492,10,12,11,11,
612,376,-28,-35,832,833.2064819335938,3.081120014190674,0.0,-1.9257939254184442,-2.40749755118456,-578,-1882,1,7,9,10,10,
613,387,-15,-45,766,767.46728515625,3.5409350395202637,0.0,-1.1199062953904686,-3.361432939298287,-614,-1875,-714,10,7,8,9,
614,387,-15,28,783,783.64404296875,2.3205149173736572,0.0,-1.0967851806842943,2.0476431551224916,-569,-1767,-1553,12,11,15,12,
615,387,-40,-52,762,764.8189086914062,4.918269634246826,0.0,-2.9979347692568523,-3.89854464286122,-416,-2098,499,13,12,13,12,
616,387,-8,-18,701,701.2766723632812,1.6069508790969849,0.0,-0.6536309891272802,-1.4707993548561629,-563,-2015,941,11,11,12,13,
617,387,18,-30,754,754.8112182617188,2.6540496349334717,0.0,1.3664632398644292,-2.2778228117340538,-711,-2271,466,16,11,17,13,
618,381,-16,13,756,756.281005859375,1.5594112873077393,0.0,-1.2122489290671064,0.9849272784806595,-619,-1806,12,10,10,9,13,
619,381,-60,-11,738,740.5167236328125,4.722571849822998,0.0,-4.647456734169831,-0.8511310350787243,-335,-1778,89,7,8,10,9,
620,381,-38,-60,757,760.3242797851562,5.3572587966918945,32.34308624267578,-2.8647606408781736,-4.52612779894739,-252,-1914,-1684,9,11,14,13,
621,381,22,-13,765,765.4266967773438,1.910582184791565,0.0,1.6470300846105723,-0.9731578066363252,-549,-2359,-364,11,9,12,14,
622,381,-14,27,748,748.6180419921875,2.3257880210876465,0.0,-1.0715580066356294,2.0669039520431363,-681,-2055,902,14,11,12,12,
623,379,-22,-17,802,802.4817504882812,1.9828749895095825,0.0,-1.570957916382003,-1.2138607370838301,-618,-1853,1494,8,13,11,11,
624,379,-11,-38,808,808.9678344726562,2.8004181385040283,0.0,-0.7791075868313683,-2.6923703696881414,-515,-1967,292,12,16,16,12,
625,379,-15,16,749,749.321044921875,1.6746126413345337,0.0,-1.1470305421722882,1.2235105070156589,-734,-1834,1406,12,15,16,17,
626,379,-21,9,751,751.3474731445312,1.739938497543335,0.0,-1.6016133029909938,0.6863327261831075,-549,-1757,-879,8,13,15,13,
627,379,1,24,740,740.3897705078125,1.856601595878601,0.0,0.07738599296863138,1.8575886753911148,-842,-1868,-281,9,10,10,12,
628,397,10,-8,795,795.1031494140625,0.9202370047569275,0.0,0.7206271412822132,-0.5764962410499612,-795,-1908,-467,6,10,11,12,
629,397,-19,-31,802,802.8237915039062,2.593190908432007,0.0,-1.356115133589995,-2.2129524796825235,-657,-1924,-1406,11,10,15,14,
630,397,-47,-59,762,765.7244873046875,5.650931358337402,38.53700637817383,-3.5190142676888834,-4.419089217602052,-635,-1768,1204,17,11,14,12,
631,397,-37,-25,776,777.2837524414062,3.290847063064575,0.0,-2.7284055686741224,-1.843138492579393,-526,-2065,582,16,11,13,16,
632,397,-17,-23,770,770.531005859375,2.12461256980896,0.0,-1.2642026176967882,-1.710507071620571,-466,-1834,-4,13,12,15,13,
633,391,-14,-4,765,765.1385498046875,1.087752342224121,0.0,-1.0484188502642384,-0.29953289130572175,-538,-2170,487,10,12,12,10,
634,391,3,11,728,728.0892944335938,0.8946503400802612,0.0,0.23608069721250793,0.865659707404249,-780,-2153,-63,13,11,11,12,
635,391,7,48,750,751.5670166015625,3.6980202198028564,0.0,0.5336533398986584,3.6617765222391427,-785,-2020,-383,12,11,12,14,
636,391,-33,15,725,725.9056396484375,2.859767436981201,0.0,-2.605590149107132,1.1840352492813413,-450,-1820,-371,12,9,11,13,
637,391,-27,-14,717,717.644775390625,2.4263381958007812,0.0,-2.156152077925483,-1.1178118291595622,-602,-2078,489,12,15,18,21,
638,395,-16,4,744,744.1828002929688,1.2672618627548218,0.0,-1.231959603312929,0.307967652377255,-507,-2125,1260,17,11,18,17,
639,395,-24,24,772,772.7457275390625,2.5148191452026367,0.0,-1.7797831545810643,1.7797831545810643,-576,-2033,537,14,13,12,14,
640,395,5,22,794,794.3204345703125,1.6249762773513794,0.0,0.36066147397678483,1.5871029617696384,-987,-1995,-411,10,9,9,7,
641,395,-33,-31,800,801.2802124023438,3.2367024421691895,0.0,-2.360342321765559,-2.217217513099359,-865,-2022,-456,12,8,13,12,
642,399,9,-38,853,853.8934326171875,2.618654727935791,0.0,0.6039062275356334,-2.550621443652441,-686,-2117,-647,8,10,13,11,
643,399,3,21,755,755.2979736328125,1.6068073511123657,0.0,0.22757613665926393,1.5932340851552935,-745,-2066,-546,11,10,10,14,
644,399,-38,16,777,778.0932006835938,3.0349533557891846,0.0,-2.7992868794016723,1.1782613071465242,-550,-2085,1338,9,9,10,9,
645,399,-29,-32,777,778.19921875,3.1786646842956543,0.0,-2.135651664550783,-2.356699970600242,-533,-1769,724,13,8,10,12,
646,399,-29,1,763,763.5515747070312,2.175341844558716,0.0,-2.1766405896896766,0.0750385411358646,-618,-1678,488,15,12,12,14,
647,399,-34,-43,781,782.9214477539062,4.012430191040039,0.0,-2.4889716960171695,-3.148411406551375,-623,-1835,-334,8,9,11,11,
648,399,-39,-5,770,771.0032348632812,2.920639991760254,0.0,-2.8994552662572572,-0.3715690023374794,-546,-1727,-389,8,10,10,12,
649,399,-34,12,754,754.861572265625,2.7351675033569336,0.0,-2.5815538161140594,0.9108667568402277,-294,-1307,135,13,11,14,12,
650,399,-18,-6,728,728.2471923828125,1.4903355836868286,0.0,-1.4163172271663318,-0.4720630046717302,-604,-2186,-358,9,11,12,12,
651,399,-10,7,737,737.10107421875,0.9462471604347229,0.0,-0.77733622857004,0.5441268464222456,-560,-2224,-55,10,13,16,15,
652,403,-22,-23,737,737.6869506835938,2.4702234268188477,0.0,-1.7089825392310833,-1.7866882048036676,-703,-1742,466,13,7,8,9,
653,403,-58,-1,780,782.154052734375,4.250728607177734,0.0,-4.25262548147629,-0.07325384705546646,-455,-1774,489,16,11,20,15,
654,403,-11,13,754,754.1922607421875,1.2912092208862305,0.0,-0.83569659368946,0.9876553223322666,-349,-2090,191,10,17,14,14,
655,403,27,14,738,738.6264038085938,2.3573033809661865,0.0,2.094875994913503,1.0860550339018655,-711,-2073,-163,10,10,12,10,
656,403,-29,24,762,762.92919921875,2.8255608081817627,0.0,-2.1784170028657943,1.8026909492044652,-517,-1838,-241,10,11,11,12,
657,404,-17,-5,783,783.2005004882812,1.2938183546066284,0.0,-1.2437489131531592,-0.3657822600801405,-585,-1732,64,7,7,9,10,
658,404,-15,-102,826,832.4091796875,7.112123012542725,8.360819816589355,-1.0325249402241596,-7.038478937604013,-740,-1869,-87,9,8,13,11,
659,404,-34,-75,838,842.0361938476562,5.609716892242432,24.38178825378418,-2.3141358941640116,-5.110095777288852,-573,-1926,488,9,10,10,10,
660,404,-33,-26,776,777.1364135742188,3.0963516235351562,0.0,-2.433716119338216,-1.9172545428077548,-459,-2212,718,8,7,9,8,
661,404,-24,45,783,784.6591796875,3.7240986824035645,0.0,-1.7527523730065098,3.2877020247372357,-655,-2092,795,11,9,9,10,
662,410,-3,-60,801,803.2496337890625,4.286622524261475,0.0,-0.21399043022257652,-4.2837885929934885,-860,-1961,-73,13,13,12,14,
663,410,-36,-26,832,833.1842651367188,3.0526440143585205,0.0,-2.4763914940306977,-1.7882384853482889,-640,-1614,-872,14,10,12,12,
664,410,13,11,800,800.1812133789062,1.2168331146240234,0.0,0.930886499488513,0.7876633488462229,-560,-2215,-354,13,8,13,8,
665,410,-34,-15,738,738.93505859375,2.88010835647583,0.0,-2.6372338835333795,-1.1631546433970668,-666,-1933,-257,8,8,9,11,
666,410,-8,-7,675,675.0836791992188,0.8996092081069946,0.0,-0.6789927915198424,-0.594115433190243,-709,-1321,401,23,10,17,12,
667,416,-24,-9,769,769.4270629882812,1.9064565896987915,0.0,-1.7874622046232675,-0.6702048865506192,-620,-2210,702,9,8,11,15,
668,416,-34,-31,788,789.3421020507812,3.3391175270080566,0.0,-2.4687132737424835,-2.2507680782242097,-541,-1867,-210,10,9,11,7,
669,416,-37,9,798,798.9080200195312,2.729388952255249,0.0,-2.6545014087420706,0.645472219827127,-441,-1646,-386,7,6,5,8,
670,416,-60,-49,727,731.1156005859375,6.079777717590332,50.75881576538086,-4.707350500917076,-3.8428933691094134,-384,-1992,-362,6,7,7,8,
671,416,-26,4,750,750.461181640625,2.0062007904052734,0.0,-1.9854303700851856,0.3053911458901792,-354,-1930,253,13,10,11,12,
672,419,-13,3,712,712.125,1.0708744525909424,0.0,-1.0460052963748878,0.24137314321420594,-550,-2389,1087,9,7,9,10,
673,419,-24,42,761,762.535888671875,3.6346068382263184,0.0,-1.803621100079335,3.1574134982743,-418,-2416,-575,7,8,9,10,
674,419,1,6,741,741.0249633789062,0.4676826298236847,0.0,0.07731965796631131,0.4639228761907923,-528,-1748,345,5,5,8,6,
675,419,-15,-147,838,850.927734375,9.997723579406738,5.821198463439941,-1.0100519466523719,-9.94790129750175,-445,-2141,344,15,8,8,9,
676,419,-9,-32,780,780.7080078125,2.4377312660217285,0.0,-0.6605202327059392,-2.3491224513880593,-212,-2475,-264,9,8,13,11,
677,412,-29,34,762,763.3092651367188,3.3537344932556152,0.0,-2.177331939062035,2.5529643164599225,-613,-2085,899,9,4,6,7,
678,412,-15,12,782,782.2359008789062,1.4045389890670776,0.0,-1.098759817167834,0.8789884563892443,-543,-2014,477,7,7,6,7,
679,412,-8,-27,762,762.5201416015625,2.1138477325439453,0.0,-0.6011311795434886,-2.0292046939722437,-533,-2119,-241,8,4,5,4,
680,412,-3,-97,790,795.9384155273438,7.000876426696777,1.7662140130996704,-0.21595608017292298,-6.999964095888091,-736,-1801,-451,8,6,6,7,
681,416,5,17,705,705.22265625,1.437201976776123,0.0,0.4062281517844094,1.3812979435500785,-602,-2142,604,12,8,11,11,
682,416,-10,3,763,763.0714111328125,0.7813068628311157,0.0,-0.7508788526832806,0.2252577880084942,-648,-2489,349,12,7,12,10,
683,416,39,3,763,764.001953125,2.932128667831421,0.0,2.926048760202306,0.22498342740917432,-1025,-2132,-49,8,5,8,7,
684,416,-2,-21,800,800.278076171875,1.5078555345535278,0.0,-0.1431898256996718,-1.5036642049211049,-781,-1858,845,7,8,8,9,
685,416,22,-75,807,810.7761840820312,5.529500961303711,343.6566467285156,1.55488274854855,-5.307674080031955,-685,-1806,-843,7,8,9,7,
686,419,-1,42,760,761.1602783203125,3.161458969116211,0.0,-0.07527428336577698,3.163125513515636,-858,-2103,-144,13,9,7,10,
687,419,-54,-27,777,779.342041015625,4.440497398376465,0.0,-3.973163295316077,-1.9853871799518055,-519,-1790,717,10,10,8,7,
688,419,-27,-39,780,781.4409790039062,3.477494239807129,0.0,-1.9800523132876953,-2.860694710043498,-280,-2236,-1139,9,6,8,7,
689,419,-22,-53,801,803.0529174804688,4.095207691192627,0.0,-1.5698403360381459,-3.784165470885299,-575,-2117,817,10,6,7,8,
690,419,-16,6,748,748.1951904296875,1.3060721158981323,0.0,-1.2253518938009782,0.45947685767402857,-624,-1812,-564,11,8,7,8,
691,430,-25,13,734,734.5406494140625,2.195894479751587,0.0,-1.9504313732961176,1.014081385315097,-594,-2027,410,8,5,6,6,
692,430,-38,-32,774,775.5926513671875,3.669926881790161,0.0,-2.808318983588935,-2.364624601213427,-329,-2035,574,8,9,7,7,
693,430,0,-8,754,754.0424194335938,0.6052535176277161,0.0,0.0,-0.6078899698387342,-456,-2243,-171,10,8,6,6,
694,430,0,16,736,736.1738891601562,1.2427475452423096,0.0,0.0,1.2453642667683475,-700,-2220,468,6,9,6,5,
695,430,-6,-6,796,796.0452270507812,0.608108639717102,0.0,-0.43185728828181014,-0.43185728828181014,-542,-1902,-1110,7,5,8,5,
696,431,18,-16,827,827.3505859375,1.665439486503601,0.0,1.2466364560397702,-1.1081029416761663,-915,-1830,-908,10,11,11,6,
697,431,-22,-40,801,802.2998046875,3.259331703186035,0.0,-1.5713142884515263,-2.8577617143738,-661,-1690,707,7,11,9,8,
698,431,-36,41,743,745.0006713867188,4.197424411773682,0.0,-2.769731236185459,3.1547815527657215,-533,-1745,1235,8,8,12,8,
699,431,-12,-10,734,734.1661987304688,1.216525673866272,0.0,-0.9365454009772585,-0.7804438806952094,-530,-2019,250,11,9,11,15,
700,431,-22,-9,742,742.380615234375,1.832223892211914,0.0,-1.698174314797943,-0.6946229828078317,-604,-2117,147,10,7,7,7,
701,431,-24,-15,742,742.53955078125,2.1817691326141357,0.0,-1.8522087115119465,-1.1575075607951197,-570,-2233,-89,6,6,5,6,
702,431,-16,27,766,766.6427001953125,2.3436357975006104,0.0,-1.1958622417193414,2.018288392963073,-553,-2044,-546,9,6,6,6,
703,431,-6,18,768,768.2343139648438,1.4126057624816895,0.0,-0.44749128558170304,1.3425830697761436,-730,-2087,-447,7,8,6,6,
704,431,-27,-71,810,813.553955078125,5.35494327545166,20.816200256347656,-1.9018655169756615,-5.006652683123885,-668,-1891,261,8,6,8,9,
705,431,-58,-88,806,812.8616333007812,7.447426795959473,33.38418960571289,-4.091694660191265,-6.214993668040521,-635,-2058,313,12,8,10,13,
706,429,-39,-9,789,790.0145263671875,2.901487350463867,0.0,-2.829623808282149,-0.6527388207763041,-477,-2026,876,11,8,12,14,
707,429,-12,11,780,780.1698608398438,1.1929881572723389,0.0,-0.8813163756434251,0.8078682556086785,-577,-1694,709,8,10,9,10,
708,429,-16,-33,768,768.8751220703125,2.7313902378082275,0.0,-1.192389487306204,-2.4598814239538123,-464,-2406,367,6,6,7,12,
709,429,-15,-18,759,759.361572265625,1.7655866146087646,0.0,-1.1318621112385305,-1.358273412867048,-546,-2266,-754,8,10,8,8,
710,429,-29,-5,773,773.5599365234375,2.177588939666748,0.0,-2.14846574092964,-0.3703409043819178,-577,-2156,-1064,9,9,9,8,
711,448,-21,-46,795,796.6065673828125,3.636908769607544,0.0,-1.5105961282832359,-3.310382997684342,-707,-2054,90,7,8,7,9,
712,448,-30,-15,780,780.7208251953125,2.459691047668457,0.0,-2.2021913904607104,-1.1008923471756633,-708,-1593,679,10,5,7,8,
713,448,-14,-50,763,764.7646484375,3.890500783920288,0.0,-1.0489314608680915,-3.748648367305462,-564,-2264,942,5,4,6,9,
714,448,-22,16,773,773.478515625,2.012887716293335,0.0,-1.6298800278598193,1.1852919707427039,-437,-1844,754,7,8,6,8,
715,448,-18,-48,757,758.7338256835938,3.871614694595337,0.0,-1.3593974303560707,-3.6271419205995286,-452,-2072,-56,9,8,9,9,
716,440,-13,8,729,729.1597900390625,1.1969088315963745,0.0,-1.0215656554036563,0.6286350928092633,-548,-1987,-490,7,9,5,5,
717,440,-6,-3,784,784.0286865234375,0.48759323358535767,0.0,-0.4384763381434167,-0.21923656407247744,-533,-1959,-858,5,5,4,6,
718,440,-9,9,750,750.1079711914062,0.9696207046508789,0.0,-0.6874668635575455,0.6874668635575455,-429,-2041,-221,7,7,7,9,
719,440,-21,12,754,754.3878173828125,1.8346965312957764,0.0,-1.5951567219177654,0.9114388171661819,-547,-1927,197,8,6,9,10,
720,440,-33,-42,753,754.8920288085938,4.054901599884033,0.0,-2.50547539621211,-3.189417606570108,-505,-2192,1065,8,8,8,10,
721,443,-27,-1,770,770.473876953125,2.0070273876190186,0.0,-2.008248284592831,-0.07436435818940175,-517,-2284,756,8,7,7,6,
722,443,-9,21,780,780.3345336914062,1.6751863956451416,0.0,-0.6608363719122433,1.5421035255964497,-679,-1771,192,7,9,6,7,
723,443,1,20,801,801.250244140625,1.4294836521148682,0.0,0.07150798735086682,1.4303079277708315,-791,-1950,-380,8,10,9,7,
724,443,-30,-67,786,789.420654296875,5.333256721496582,24.11638641357422,-2.177910261231593,-4.868685433373913,-637,-1965,-608,9,9,8,7,
725,443,-23,-26,729,729.8259887695312,2.723644495010376,0.0,-1.8059388740969307,-2.0415901009178503,-499,-2060,-419,9,12,9,8,
726,459,-12,-9,738,738.1524047851562,1.1617664098739624,0.0,-0.9314873469932569,-0.6986020455350166,-583,-2228,309,6,7,10,8,
727,459,-26,46,759,760.8370361328125,3.9798011779785156,0.0,-1.9583436180464098,3.466201116371835,-426,-1885,483,11,7,11,10,
728,459,-19,-51,801,802.8468017578125,3.884469509124756,0.0,-1.3560762030653237,-3.642106490307527,-311,-1923,936,9,7,11,10,
729,459,-22,-39,774,775.2941284179688,3.30840802192688,0.0,-1.6260620487986825,-2.8833945212096443,-438,-2052,985,7,6,7,7,
730,459,-5,-26,759,759.461669921875,1.9952585697174072,0.0,-0.3772158430710676,-1.961891570453773,-487,-2025,-184,7,9,5,4,
731,450,-21,35,737,738.12939453125,3.1673672199249268,0.0,-1.6303018933128621,2.717822285432304,-492,-2017,-774,8,12,7,10,
732,450,-24,-48,736,737.9539184570312,4.167821407318115,0.0,-1.8637223533918497,-3.7294203279299474,-571,-2192,-740,7,14,7,6,
733,450,-46,-99,824,831.19970703125,7.5442681312561035,24.917194366455078,-3.1724661948211446,-6.8404493259516155,-697,-1900,1132,11,9,10,11,
734,450,-12,-74,805,808.483154296875,5.317902088165283,9.205985069274902,-0.8504501343641918,-5.251600068514284,-569,-1970,38,8,8,7,5,
