step,K,T_I,T_D,P,I,D,ds,left speed,right speed
187,0.0062,9999999999,0.05,-0.19379428571428559,-1.4865488458629399e-10,-0.005535714285714266,-0.14933000014865472,2.149330000148655,1.8506699998513452
188,0.0062,9999999999,0.05,-0.20088000000000003,-1.4994051658642255e-10,-0.005535714285714403,-0.15641571443565494,2.156415714435655,1.843584285564345
189,0.0062,9999999999,0.05,-0.18582285714285707,-1.511297828722558e-10,0.011763392857142936,-0.12405946443684392,2.124059464436844,1.875940535563156
190,0.0062,9999999999,0.05,-0.1849371428571428,-1.5231338058665986e-10,0.000691964285714266,-0.13424517872374192,2.134245178723742,1.865754821276258
191,0.0062,9999999999,0.05,-0.16368000000000002,-1.5336093258676462e-10,0.0166071428571428,-0.09707285729621816,2.0970728572962183,1.902927142703782
192,0.0062,9999999999,0.05,-0.14773714285714282,-1.5430645030114489e-10,0.012455357142857202,-0.08528178586859207,2.085281785868592,1.9147182141314079
193,0.0062,9999999999,0.05,-0.15305142857142856,-1.5528597944409998e-10,-0.004151785714285734,-0.10720321444100027,2.1072032144410002,1.8927967855589998
194,0.0062,9999999999,0.05,-0.14419428571428558,-1.562088228727637e-10,0.006919642857142936,-0.08727464301335146,2.0872746430133513,1.9127253569866485
195,0.0062,9999999999,0.05,-0.14065142857142854,-1.5710899201571085e-10,0.002767857142857064,-0.08788357158568046,2.0878835715856803,1.9121164284143195
196,0.0062,9999999999,0.05,-0.13710857142857133,-1.5798648687294145e-10,0.0027678571428572016,-0.0843407144437006,2.0843407144437007,1.9156592855562995
197,0.0062,9999999999,0.05,-0.12648000000000004,-1.5879595887302238e-10,0.00830357142857133,-0.06817642873022466,2.0681764287302244,1.9318235712697753
198,0.0062,9999999999,0.05,-0.11230857142857133,-1.5951473373023712e-10,0.011071428571428671,-0.05123714301665738,2.0512371430166576,1.9487628569833426
199,0.0062,9999999999,0.05,-0.10522285714285708,-1.6018816001601876e-10,0.005535714285714266,-0.04968714301733096,2.049687143017331,1.950312856982669
200,0.0062,9999999999,0.05,-0.1007942857142856,-1.608332434446547e-10,0.003459821428571468,-0.047334464446547375,2.047334464446547,1.9526655355534526
201,0.0062,9999999999,0.05,-0.1007942857142856,-1.614783268732906e-10,0.0,-0.05079428587576393,2.0507942858757637,1.949205714124236
202,0.0062,9999999999,0.05,-0.0901657142857143,-1.620553874447769e-10,0.00830357142857133,-0.03186214301919835,2.0318621430191985,1.9681378569808017
203,0.0062,9999999999,0.05,-0.09636571428571429,-1.6267212801626713e-10,-0.00484375,-0.05120946444838641,2.0512094644483865,1.9487905355516135
204,0.0062,9999999999,0.05,-0.07068000000000003,-1.6312448001631237e-10,0.020066964285714264,-0.0006130358774102534,2.0006130358774104,1.9993869641225896
205,0.0062,9999999999,0.05,-0.06448000000000004,-1.6353715201635361e-10,0.00484375,-0.00963625016353719,2.009636250163537,1.9903637498364628
206,0.0062,9999999999,0.05,-0.08750857142857134,-1.6409720687355247e-10,-0.01799107142857133,-0.05549964302123987,2.05549964302124,1.9445003569787602
207,0.0062,9999999999,0.05,-0.08750857142857134,-1.6465726173075133e-10,0.0,-0.037508571593228596,2.0375085715932286,1.9624914284067714
208,0.0062,9999999999,0.05,-0.03348000000000004,-1.6487153373077273e-10,0.042209821428571326,0.05872982126369976,1.9412701787363003,2.0587298212636997
209,0.0062,9999999999,0.05,-0.03613714285714281,-1.6510281144508157e-10,-0.002075892857142798,0.01178696412061158,1.9882130358793884,2.0117869641206116
210,0.0062,9999999999,0.05,-0.0697942857142856,-1.6554949487369765e-10,-0.026294642857142798,-0.04608892873697788,2.0460889287369777,1.953911071263022
211,0.0062,9999999999,0.05,-0.022851428571428554,-1.6569574401656942e-10,0.036674107142857064,0.06382267840573277,1.9361773215942673,2.063822678405733
212,0.0062,9999999999,0.05,-0.005137142857142817,-1.6572862173085843e-10,0.013839285714285736,0.0587021426914143,1.9412978573085857,2.0587021426914145
213,0.0062,9999999999,0.05,0.009919999999999964,-1.6566513373085208e-10,0.011763392857142799,0.07168339269147764,1.9283166073085223,2.0716833926914777
214,0.0062,9999999999,0.05,-0.042337142857142816,-1.659360914451649e-10,-0.040825892857142804,-0.03316303588022171,2.0331630358802215,1.9668369641197783
215,0.0062,9999999999,0.05,0.021434285714285704,-1.6579891201657973e-10,0.04982142857142853,0.12125571411991533,1.8787442858800847,2.1212557141199153
216,0.0062,9999999999,0.05,0.028519999999999962,-1.656163840165615e-10,0.005535714285714266,0.08405571412009785,1.915944285879902,2.084055714120098
217,0.0062,9999999999,0.05,0.024091428571428663,-1.6546219887368893e-10,-0.00345982142857133,0.07063160697739514,1.9293683930226049,2.070631606977395
218,0.0062,9999999999,0.05,0.033834285714285706,-1.6524565944509584e-10,0.007611607142857064,0.09144589269189712,1.908554107308103,2.091445892691897
219,0.0062,9999999999,0.05,0.0462342857142857,-1.649497600164948e-10,0.0096875,0.10592178554933594,1.894078214450664,2.1059217855493357
220,0.0062,9999999999,0.05,0.0604057142857144,-1.645631634450276e-10,0.011071428571428671,0.12147714269257992,1.87852285730742,2.12147714269258
221,0.0062,9999999999,0.05,0.0604057142857144,-1.6417656687356036e-10,0.0,0.11040571412153784,1.8895942858784622,2.110405714121538
222,0.0062,9999999999,0.05,0.0462342857142857,-1.6388066744495933e-10,-0.011071428571428671,0.08516285697897637,1.9148371430210236,2.085162856978976
223,0.0062,9999999999,0.05,0.06394857142857144,-1.6347139658777558e-10,0.013839285714285736,0.12778785697938577,1.8722121430206142,2.1277878569793858
224,0.0062,9999999999,0.05,0.0648342857142857,-1.6305645715916265e-10,0.000691964285714266,0.11552624983694351,1.8844737501630564,2.1155262498369436
225,0.0062,9999999999,0.05,0.0586342857142857,-1.626811977305537e-10,-0.00484375,0.1037905355516045,1.8962094644483956,2.1037905355516044
226,0.0062,9999999999,0.05,0.0896342857142857,-1.621075383019249e-10,0.02421875,0.16385303555217817,1.8361469644478219,2.163853035552178
227,0.0062,9999999999,0.05,0.07634857142857145,-1.6161890744473317e-10,-0.010379464285714266,0.11596910698123827,1.8840308930187617,2.1159691069812383
228,0.0062,9999999999,0.05,0.0790057142857144,-1.6111327087325402e-10,0.002075892857142936,0.13108160698174406,1.868918393018256,2.131081606981744
229,0.0062,9999999999,0.05,0.0604057142857144,-1.6072667430178677e-10,-0.014531249999999999,0.09587446412498773,1.9041255358750122,2.0958744641249876
230,0.0062,9999999999,0.05,0.0790057142857144,-1.6022103773030764e-10,0.014531249999999999,0.14353696412549338,1.8564630358745067,2.1435369641254933
231,0.0062,9999999999,0.05,0.09229142857142866,-1.596303725873914e-10,0.010379464285714266,0.15267089269751255,1.8473291073024876,2.1526708926975124
232,0.0062,9999999999,0.05,0.09494857142857144,-1.5902270173018778e-10,0.002075892857142798,0.14702446412669154,1.8529755358733084,2.1470244641266913
233,0.0062,9999999999,0.05,0.10557714285714292,-1.583470080158345e-10,0.008303571428571467,0.16388071412736738,1.8361192858726327,2.1638807141273673
234,0.0062,9999999999,0.05,0.09406285714285718,-1.5774500573006e-10,-0.008995535714285734,0.13506732127082643,1.8649326787291736,2.135067321270826
235,0.0062,9999999999,0.05,0.1038057142857144,-1.57080649158565e-10,0.007611607142857201,0.16141732127149094,1.8385826787285091,2.161417321271491
236,0.0062,9999999999,0.05,0.1162057142857144,-1.5633693258706206e-10,0.0096875,0.17589321412937747,1.8241067858706226,2.1758932141293776
237,0.0062,9999999999,0.05,0.11531999999999996,-1.5559888458698824e-10,-0.0006919642857144037,0.1646280355586867,1.8353719644413133,2.1646280355586867
238,0.0062,9999999999,0.05,0.1206342857142857,-1.548268251583396e-10,0.004151785714285734,0.1747860712737446,1.8252139287262554,2.174786071273745
239,0.0062,9999999999,0.05,0.11531999999999996,-1.5408877715826578e-10,-0.004151785714285734,0.16116821413162546,1.8388317858683745,2.1611682141316253
240,0.0062,9999999999,0.05,0.12506285714285717,-1.5328837487247147e-10,0.007611607142857201,0.182674464132426,1.817325535867574,2.182674464132426
241,0.0062,9999999999,0.05,0.1374628571428572,-1.524086125866692e-10,0.0096875,0.19715035699044858,1.8028496430095515,2.1971503569904485
242,0.0062,9999999999,0.05,0.11797714285714292,-1.5165355887230798e-10,-0.015223214285714265,0.1527539284197751,1.847246071580225,2.152753928419775
243,0.0062,9999999999,0.05,0.12771999999999997,-1.5083615087222624e-10,0.007611607142857064,0.1853316069920209,1.8146683930079792,2.185331606992021
244,0.0062,9999999999,0.05,0.1224057142857144,-1.5005275430071933e-10,-0.004151785714285596,0.16825392842137604,1.831746071578624,2.168253928421376
245,0.0062,9999999999,0.05,0.13214857142857145,-1.4920700344349188e-10,0.007611607142857064,0.18976017842222148,1.8102398215777784,2.1897601784222216
246,0.0062,9999999999,0.05,0.12771999999999997,-1.4838959544341016e-10,-0.003459821428571468,0.1742601784230389,1.8257398215769611,2.174260178423039
247,0.0062,9999999999,0.05,0.1330342857142857,-1.475381760147536e-10,0.004151785714285734,0.18718607128103326,1.8128139287189668,2.187186071281033
248,0.0062,9999999999,0.05,0.1020342857142857,-1.4688515658611683e-10,-0.02421875,0.12781553556740055,1.8721844644325993,2.1278155355674007
249,0.0062,9999999999,0.05,0.0834342857142857,-1.4635117715749203e-10,-0.014531249999999999,0.11890303556793452,1.8810969644320654,2.1189030355679344
250,0.0062,9999999999,0.05,0.11354857142857144,-1.456244663002765e-10,0.023526785714285736,0.1870753569972327,1.8129246430027672,2.1870753569972328
251,0.0062,9999999999,0.05,0.12949142857142865,-1.4479572115733648e-10,0.012455357142857202,0.19194678556949013,1.80805321443051,2.19194678556949
252,0.0062,9999999999,0.05,0.1348057142857144,-1.439329645858216e-10,0.004151785714285734,0.18895749985606713,1.811042500143933,2.188957499856067
253,0.0062,9999999999,0.05,0.05509142857142866,-1.4358037944292922e-10,-0.062276785714285736,0.04281464271356255,1.9571853572864375,2.0428146427135627
254,0.0062,9999999999,0.05,0.1224057142857144,-1.427969828714223e-10,0.05258928571428573,0.22499499985720312,1.7750050001427968,2.224994999857203
255,0.0062,9999999999,0.05,0.12506285714285717,-1.41996580585628e-10,0.002075892857142798,0.17713874985800337,1.8228612501419965,2.1771387498580035
256,0.0062,9999999999,0.05,0.14897714285714275,-1.4104312687124692e-10,0.018683035714285597,0.2176601784303852,1.782339821569615,2.217660178430385
257,0.0062,9999999999,0.05,0.1144342857142857,-1.4031074744260227e-10,-0.026986607142857062,0.13744767843111788,1.8625523215688822,2.137447678431118
258,0.0062,9999999999,0.05,0.1162057142857144,-1.3956703087109932e-10,0.0013839285714286698,0.16758964271757604,1.832410357282424,2.167589642717576
259,0.0062,9999999999,0.05,0.09671999999999996,-1.3894802287103742e-10,-0.015223214285714402,0.13149678557533756,1.8685032144246625,2.1314967855753375
260,0.0062,9999999999,0.05,0.1082342857142857,-1.3825532344239673e-10,0.008995535714285734,0.1672298212903161,1.832770178709684,2.167229821290316
261,0.0062,9999999999,0.05,0.11266285714285718,-1.3753428115661034e-10,0.003459821428571468,0.1661226784338944,1.8338773215661055,2.1661226784338945
262,0.0062,9999999999,0.05,0.11266285714285718,-1.3681323887082394e-10,0.0,0.16266285700604394,1.837337142993956,2.162662857006044
263,0.0062,9999999999,0.05,0.07811999999999997,-1.3631327087077394e-10,-0.0269866071428572,0.1011333927208295,1.8988666072791704,2.1011333927208296
264,0.0062,9999999999,0.05,0.10911999999999997,-1.356149028707041e-10,0.02421875,0.1833387498643851,1.816661250135615,2.1833387498643853
265,0.0062,9999999999,0.05,0.09849142857142866,-1.349845577277839e-10,-0.00830357142857133,0.14018785700787278,1.8598121429921273,2.1401878570078727
266,0.0062,9999999999,0.05,0.0914057142857144,-1.3439956115629683e-10,-0.005535714285714266,0.13586999986560055,1.8641300001343994,2.1358699998656006
267,0.0062,9999999999,0.05,0.10203428571428552,-1.337465417276601e-10,0.008303571428571192,0.16033785700911019,1.83966214299089,2.16033785700911
268,0.0062,9999999999,0.05,0.09849142857142848,-1.3311619658473995e-10,-0.002767857142857064,0.1457235712954552,1.8542764287045448,2.145723571295455
269,0.0062,9999999999,0.05,0.0914057142857144,-1.3253120001325286e-10,-0.005535714285714128,0.13586999986746906,1.864130000132531,2.1358699998674693
270,0.0062,9999999999,0.05,0.08166285714285718,-1.3200855772748633e-10,-0.007611607142857201,0.12405124986799142,1.8759487501320087,2.1240512498679913
271,0.0062,9999999999,0.05,0.08786285714285719,-1.314462354417158e-10,0.00484375,0.14270660701141097,1.857293392988589,2.142706607011411
272,0.0062,9999999999,0.05,0.087862857142857,-1.3088391315594528e-10,-1.376676550535194e-16,0.13786285701197296,1.8621371429880271,2.137862857011973
273,0.0062,9999999999,0.05,0.05951999999999996,-1.3050298515590718e-10,-0.022142857142857065,0.08737714272663992,1.9126228572733601,2.08737714272664
274,0.0062,9999999999,0.05,0.062177142857142924,-1.3010505144158168e-10,0.002075892857142936,0.1142530355841808,1.8857469644158191,2.1142530355841807
275,0.0062,9999999999,0.05,0.062177142857142924,-1.2970711772725618e-10,0.0,0.11217714272743581,1.8878228572725642,2.1121771427274356
276,0.0062,9999999999,0.05,0.0480057142857144,-1.293998811557969e-10,-0.011071428571428532,0.086934285584886,1.913065714415114,2.086934285584886
277,0.0062,9999999999,0.05,0.04977714285714292,-1.2908130744147931e-10,0.001383928571428532,0.10116107129949015,1.8988389287005099,2.10116107129949
278,0.0062,9999999999,0.05,0.04269142857142866,-1.2880808229859487e-10,-0.005535714285714266,0.08715571415690632,1.9128442858430936,2.087155714156906
279,0.0062,9999999999,0.05,0.0294057142857144,-1.2861988572714746e-10,-0.010379464285714266,0.06902624987138026,1.9309737501286197,2.06902624987138
280,0.0062,9999999999,0.05,0.025862857142857184,-1.2845436344141663e-10,-0.0027678571428572016,0.07309499987154562,1.9269050001284544,2.0730949998715458
281,0.0062,9999999999,0.05,0.020548571428571444,-1.2832285258426062e-10,-0.004151785714285734,0.06639678558596286,1.9336032144140372,2.066396785585963
282,0.0062,9999999999,0.05,0.006377142857142922,-1.2828203886997082e-10,-0.011071428571428532,0.045305714157432356,1.9546942858425675,2.0453057141574322
283,0.0062,9999999999,0.05,-0.029937142857142815,-1.284736365842757e-10,-0.028370535714285734,-0.008307678699902184,2.0083076786999023,1.9916923213000979
284,0.0062,9999999999,0.05,0.0001771428571429226,-1.2847250286998988e-10,0.023526785714285736,0.07370392844295616,1.9262960715570439,2.0737039284429564
285,0.0062,9999999999,0.05,-0.011337142857142816,-1.2854506058428283e-10,-0.008995535714285734,0.029667321300026393,1.9703326786999735,2.0296673213000265
286,0.0062,9999999999,0.05,-0.013994285714285598,-1.286346240128632e-10,-0.002075892857142798,0.033929821299936984,1.966070178700063,2.033929821299937
287,0.0062,9999999999,0.05,-0.021965714285714297,-1.2877520458430585e-10,-0.0062276785714286695,0.02180660701408183,1.9781933929859181,2.021806607014082
288,0.0062,9999999999,0.05,-0.026394285714285596,-1.2894412801289414e-10,-0.00345982142857133,0.020145892728198948,1.979854107271801,2.0201458927281988
289,0.0062,9999999999,0.05,-0.041451428571428556,-1.2920941715577784e-10,-0.011763392857142936,-0.0032148215577809044,2.0032148215577807,1.996785178442219
290,0.0062,9999999999,0.05,-0.051194285714285595,-1.2953706058438202e-10,-0.007611607142857064,-0.00880589298667972,2.00880589298668,1.9911941070133203
291,0.0062,9999999999,0.05,-0.04322285714285708,-1.29813686870124e-10,0.006227678571428532,0.013004821298757768,1.9869951787012423,2.013004821298758
292,0.0062,9999999999,0.05,-0.06890857142857133,-1.3025470172731094e-10,-0.020066964285714264,-0.03897553584454029,2.0389755358445405,1.9610244641554597
293,0.0062,9999999999,0.05,-0.06890857142857133,-1.306957165844979e-10,0.0,-0.01890857155926705,2.018908571559267,1.981091428440733
294,0.0062,9999999999,0.05,-0.09990857142857133,-1.3133513144170467e-10,-0.02421875,-0.07412732155990646,2.0741273215599065,1.9258726784400935
295,0.0062,9999999999,0.05,-0.09105142857142855,-1.319178605846201e-10,0.006919642857142798,-0.03413178584620362,2.0341317858462036,1.9658682141537964
296,0.0062,9999999999,0.05,-0.10522285714285708,-1.3259128687040171e-10,-0.011071428571428532,-0.0662942858468769,2.066294285846877,1.933705714153123
297,0.0062,9999999999,0.05,-0.1211657142857143,-1.3336674744190782e-10,-0.012455357142857202,-0.08362107156193825,2.083621071561938,1.9163789284380617
298,0.0062,9999999999,0.05,-0.12028000000000003,-1.3413653944198482e-10,0.000691964285714266,-0.0695880358484223,2.0695880358484224,1.9304119641515778
299,0.0062,9999999999,0.05,-0.17165142857142854,-1.3523510858495182e-10,-0.04013392857142853,-0.16178535727809218,2.161785357278092,1.838214642721908
300,0.0062,9999999999,0.05,-0.14685142857142855,-1.3617495772790293e-10,0.019375,-0.0774764287076035,2.0774764287076035,1.9225235712923965
301,0.0062,9999999999,0.05,-0.1521657142857143,-1.3714881829942888e-10,-0.004151785714285734,-0.10631750013714884,2.106317500137149,1.8936824998628512
302,0.0062,9999999999,0.05,-0.16279428571428559,-1.3819070172810449e-10,-0.00830357142857133,-0.12109785728104762,2.1210978572810477,1.8789021427189523
303,0.0062,9999999999,0.05,-0.1875942857142856,-1.3939130515679596e-10,-0.019375,-0.15696928585367692,2.156969285853677,1.8430307141463231
