step,tof,accX,accY,accZ,acc,incl,orient,roll,pitch,gyroX,gyroY,gyroZ,mic0,mic1,mic2,mic3,
1664,994,-189,-75,731,758.7536010742188,15.542402267456055,68.3522720336914,-14.42383101432774,-5.672740372399702,-360,-632,-1785,8,11,14,9,
1665,994,-221,-198,774,828.9276123046875,20.972993850708008,48.138065338134766,-15.462613056602077,-13.819433587699127,-113,44,9,9,8,9,11,
1666,994,-217,-162,761,807.7462768554688,19.585947036743164,53.25330352783203,-15.58387397258907,-11.56959327982854,-111,-387,1369,8,7,8,10,
1667,947,-217,-162,770,816.23095703125,19.374135971069336,53.25330352783203,-15.417829837330464,-11.447692045374346,-63,21,1058,8,7,8,8,
1668,947,-229,-114,705,749.9746704101562,19.941043853759766,63.531673431396484,-17.778839741824264,-8.74314495624895,-16,-139,-324,8,5,9,6,
1669,947,-225,-114,723,765.7349243164062,19.230192184448242,63.12674331665039,-17.08771343707766,-8.561828405422668,-6,-23,105,7,8,9,11,
1670,947,-228,-82,714,753.9920654296875,18.742645263671875,70.21568298339844,-17.60123636795998,-6.243520829708795,-114,-324,461,8,6,8,7,
1671,947,-216,-103,720,758.7258911132812,18.382766723632812,64.50237274169922,-16.540187099616336,-7.8022164654187485,-150,-259,-1236,15,9,11,8,
1672,1010,-223,-105,768,806.5841674804688,17.791473388671875,64.78311157226562,-16.049907635490495,-7.479913320923407,-245,-111,-763,7,8,8,9,
1673,1010,-224,-152,766,812.426025390625,19.46121597290039,55.836639404296875,-16.004772283659868,-10.783239598811189,93,116,1721,9,8,10,11,
1674,1010,-225,-84,733,771.3429565429688,18.13935089111328,69.52445983886719,-16.959701848404297,-6.251965249484225,-58,35,107,8,9,15,10,
1675,1010,-247,-99,706,754.4839477539062,20.650100708007812,68.15531158447266,-19.109592083747494,-7.539838116571732,2,-801,796,8,8,8,10,
1676,1010,-219,-114,760,799.0975952148438,17.994853973388672,62.49739074707031,-15.905952499075626,-8.201851536361447,29,-222,154,10,5,6,5,
1677,1003,-213,-120,741,780.2883911132812,18.25707244873047,60.600425720214844,-15.841432570469397,-8.846585777743954,-244,-160,-1408,10,7,8,10,
1678,1003,-229,-120,760,802.7708129882812,18.785137176513672,62.34120559692383,-16.57450935906976,-8.596924155683965,16,246,161,5,5,6,5,
1679,1003,-232,-96,701,744.6079711914062,19.703968048095703,67.51725006103516,-18.15407399236141,-7.407586787612178,-138,-367,55,7,6,7,8,
1680,1003,-219,-88,731,768.1575317382812,17.891660690307617,68.10513305664062,-16.564692817187687,-6.5782376223528365,-47,-255,728,9,8,10,10,
1681,1003,-230,-112,774,815.1809692382812,18.28748893737793,64.03250885009766,-16.38832305196383,-7.8970071423168395,-130,-196,834,8,9,9,8,
1682,1034,-219,-123,770,809.9320678710938,18.064422607421875,60.67599868774414,-15.68765623448596,-8.734997359691059,-173,-24,1178,9,6,6,7,
1683,1034,-201,-153,771,811.3267211914062,18.138477325439453,52.718074798583984,-14.343957584938863,-10.869927116323476,-216,67,-817,9,7,9,9,
1684,1034,-263,-64,756,802.9949951171875,19.697111129760742,76.32007598876953,-19.118550479055344,-4.571414781090825,-41,130,-540,8,9,12,11,
1685,1034,-247,-92,723,769.546630859375,20.02779769897461,69.56790924072266,-18.721488139670676,-6.86618513621992,306,41,-161,8,6,8,9,
1686,1034,-207,-126,662,704.9602661132812,20.103649139404297,58.667724609375,-17.07561794547521,-10.295996912271432,-53,9,-834,9,8,8,11,
1687,972,-225,-171,786,835.2616577148438,19.77393913269043,52.76140594482422,-15.627178603849666,-11.8134756883522,117,379,615,8,8,6,6,
1688,972,-246,-96,711,758.454345703125,20.37314224243164,68.67880249023438,-18.925826790921068,-7.271615631912798,161,-303,1458,12,10,10,12,
1689,972,-231,-82,717,757.74267578125,18.872039794921875,70.45301055908203,-17.749309502714247,-6.21249479969209,16,-165,436,10,10,10,10,
1690,972,-219,-114,690,732.8417358398438,19.686073303222656,62.49739074707031,-17.387745704361905,-8.949207833736263,-26,-206,224,5,5,7,7,
1691,972,-215,-127,723,764.9071655273438,19.051658630371094,59.42620086669922,-16.32466436881996,-9.557261361839942,-115,-182,-676,7,8,8,8,
1692,1035,-229,-100,732,773.4758911132812,18.846208572387695,66.40666198730469,-17.221476455881014,-7.428364238602909,-35,-224,-110,8,8,9,7,
1693,1035,-201,-95,723,756.4093017578125,17.090299606323242,64.69945526123047,-15.410283878040953,-7.215024143628517,-220,-234,-745,10,7,10,9,
1694,1035,-192,-133,776,810.38818359375,16.748950958251953,55.28564453125,-13.70503342116054,-9.446052234009422,-345,205,666,6,8,9,10,
1695,1035,-212,-150,681,728.838134765625,20.87234878540039,54.715087890625,-16.91028357893815,-11.876745239394767,17,-261,1047,6,5,9,6,
1696,1035,-243,-91,717,762.5083618164062,19.89297866821289,69.46653747558594,-18.58341972127311,-6.854184101098266,-138,-177,1082,9,8,10,9,
1697,1055,-230,-88,677,720.3978271484375,19.98688316345215,69.05944061279297,-18.6186651834689,-7.016474568736374,-74,-351,324,8,8,9,7,
1698,1055,-195,-83,732,762.0617065429688,16.144651412963867,66.94007110595703,-14.826020032812368,-6.252777826689275,-344,-53,-1131,10,7,10,7,
1699,1055,-196,-111,774,806.1098022460938,16.22382354736328,60.47245407104492,-14.072120716235117,-7.914682311167563,-326,-94,-453,7,7,8,6,
1700,1055,-219,-186,780,831.2382202148438,20.22014045715332,49.654396057128906,-15.275606939156368,-12.930123267930849,12,-95,-693,11,9,13,10,
1701,1055,-216,-67,731,765.1836547851562,17.188573837280273,72.76371765136719,-16.396638771510915,-5.023290259460029,-115,181,843,10,9,10,9,
1702,1031,-222,-107,720,761.0078735351562,18.892887115478516,64.26335906982422,-16.960861975621302,-8.082741392366144,-113,99,1606,8,7,7,8,
1703,1031,-211,-120,750,788.3026123046875,17.931974411010742,60.36869812011719,-15.525291132099753,-8.75593739355405,-22,-163,-231,7,10,8,6,
1704,1031,-237,-138,759,807.0278930664062,19.8642635345459,59.78512191772461,-17.07781096353903,-9.845838882105022,-60,-191,-99,7,7,10,8,
1705,1031,-190,-142,757,793.29248046875,17.395856857299805,53.22297668457031,-13.857511279625754,-10.311565147571162,-153,-106,-267,6,5,9,7,
1706,1031,-276,-97,744,799.450439453125,21.463285446166992,70.6327896118164,-20.196273702912034,-6.969060266078563,101,-178,-1050,9,7,7,6,
1707,1100,-252,-139,718,773.5302124023438,21.840200424194336,61.115928649902344,-19.01278487484426,-10.352031616505432,239,-332,277,6,7,8,9,
1708,1100,-230,-135,717,764.9927978515625,20.400955200195312,59.58537673950195,-17.49703350956903,-10.164345162520204,59,-417,494,15,8,12,8,
1709,1100,-240,-66,724,765.5925903320312,18.970767974853516,74.62064361572266,-18.26923774115729,-4.9454777614500856,97,-823,111,7,5,8,6,
1710,1100,-204,-97,762,794.7760620117188,16.509750366210938,64.56596374511719,-14.872923049973094,-7.010252992924524,-174,-36,207,6,8,8,9,
1711,1000,-237,-102,688,734.7904663085938,20.555267333984375,66.7105941772461,-18.816659862257985,-7.979286267984198,231,-625,-103,11,12,11,12,
1712,1000,-228,-87,738,777.3010864257812,18.295412063598633,69.11093139648438,-17.056981920353675,-6.426337914199721,-129,-25,374,9,7,8,8,
1713,1000,-210,-118,750,787.7334594726562,17.803617477416992,60.66463088989258,-15.461311737017944,-8.615154600527992,-17,-29,697,6,5,6,5,
1714,1000,-215,-60,738,771.0181884765625,16.826284408569336,74.4040756225586,-16.19170388467065,-4.463223020833387,-68,344,201,7,7,7,7,
1715,1000,-252,-102,720,769.615478515625,20.683671951293945,67.96046447753906,-19.113239221328158,-7.616030669753956,13,-226,-1233,9,7,8,7,
1716,1018,-189,-168,790,829.4848022460938,17.74737548828125,48.362579345703125,-13.170659513821855,-11.685259386744612,-299,486,1493,12,8,11,10,
1717,1018,-222,-133,751,794.3387451171875,19.011640548706055,59.07063674926758,-16.229037840922654,-9.638710327371372,-336,28,379,8,9,8,8,
1718,1018,-213,-72,729,762.8853149414062,17.1387882232666,71.3200912475586,-16.21265335899913,-5.415551918480506,-75,-257,834,6,5,6,6,
1719,1018,-225,-128,745,788.6913452148438,19.158424377441406,60.36140441894531,-16.575748452200347,-9.340082965951426,90,-54,84,10,14,10,9,
1720,1018,-153,-149,788,816.4276123046875,15.161909103393555,45.7548713684082,-10.801194979231017,-10.515552043257735,-267,-255,-1484,8,7,7,10,
1721,997,-213,-134,789,828.158203125,17.68748664855957,57.82207107543945,-14.903820852530714,-9.311670810476906,-6,137,-161,7,9,9,7,
1722,997,-223,-124,747,789.375732421875,18.856809616088867,60.920074462890625,-16.409572552049294,-9.037806940929451,-178,-84,649,4,9,8,7,
1723,997,-218,-101,734,772.3218383789062,18.122705459594727,65.13818359375,-16.395478485115785,-7.514349959673314,-143,-62,501,7,5,10,9,
1724,997,-242,-166,723,780.2877807617188,22.089988708496094,55.54813766479492,-18.067787598500736,-12.283090520030314,-52,-162,1192,6,6,7,9,
1725,997,-229,-106,730,772.3839721679688,19.066911697387695,65.15804290771484,-17.246585511119857,-7.888020250408212,87,-259,-715,6,9,9,6,
1726,1014,-237,-105,746,789.7531127929688,19.159088134765625,66.10147857666016,-17.463235788886113,-7.640264942644784,-51,36,-230,11,10,7,10,
1727,1014,-264,-112,746,799.2221069335938,21.02558135986328,67.0079574584961,-19.288271391325875,-8.055731168173509,201,-174,144,8,8,6,7,
1728,1014,-246,-111,701,751.1577758789062,21.054548263549805,65.71080780029297,-19.116769029717364,-8.497826033936445,129,-69,-223,9,6,8,11,
1729,1014,-227,-108,719,761.6784057617188,19.26894187927246,64.55284881591797,-17.339081001111143,-8.151562066963018,-107,-345,469,8,8,9,8,
1730,1014,-227,-130,729,774.5127563476562,19.737594604492188,60.197242736816406,-17.042890437261573,-9.662689512013925,96,-330,-472,8,6,6,7,
1731,1047,-224,-58,748,782.9712524414062,17.186832427978516,75.48021697998047,-16.62399513225523,-4.248178861528445,-54,-70,-15,10,7,10,7,
1732,1047,-221,-138,735,779.8140869140625,19.516645431518555,58.01433181762695,-16.463285436954596,-10.193044316826823,100,-274,555,6,9,10,9,
1733,1047,-215,-130,732,773.91796875,18.94184112548828,58.837120056152344,-16.12937659860248,-9.670187084178034,-82,-32,206,8,8,8,10,
1734,1047,-222,-108,718,759.2575073242188,18.972877502441406,64.05428314208984,-17.001150605982893,-8.177730815067477,-28,-394,11,9,7,7,11,
1735,1047,-216,-60,716,750.2745971679688,17.38311195373535,74.4727783203125,-16.73194985759507,-4.586882625719987,-93,-268,156,7,5,6,8,
1736,8190,-218,-123,792,830.6124267578125,17.536624908447266,60.56391143798828,-15.215898690301415,-8.515879226305723,-36,-66,213,7,6,6,7,
1737,8190,-227,-125,766,808.6470336914062,18.68878173828125,61.156639099121094,-16.302930921118556,-8.892391399856411,3,222,-168,7,5,5,5,
1738,8190,-234,-147,814,859.62841796875,18.74956512451172,57.85914611816406,-15.795855314684605,-9.84620587351102,153,800,176,9,6,11,6,
1739,8190,-232,-102,706,750.1093139648438,19.74451446533203,66.26371002197266,-18.016342331455597,-7.815302674333634,44,-586,-3,7,6,7,7,
1740,8190,-230,-98,712,754.6177978515625,19.34586524963379,66.91844177246094,-17.7455338889806,-7.461910825839453,34,-170,-233,7,6,8,7,
1741,1085,-220,-96,714,753.267578125,18.57956314086914,66.42195129394531,-16.98137959712829,-7.321959449981619,-19,-161,-21,5,7,7,9,
1742,1085,-214,-166,772,818.1295776367188,19.329984664916992,52.195465087890625,-15.163374839043684,-11.706702548521797,31,-58,941,8,7,10,11,
1743,1085,-219,-139,723,768.1217651367188,19.73418617248535,57.59296417236328,-16.565487124207536,-10.425734468946942,-50,-91,420,6,6,8,10,
1744,1085,-224,-87,709,748.6160278320312,18.720993041992188,68.77090454101562,-17.410688646812122,-6.6736773632123185,-28,-72,-523,9,6,9,6,
1745,1085,-227,-117,702,747.0087280273438,19.988637924194336,62.729129791259766,-17.690713870590614,-9.01103462594767,13,-284,-520,5,7,8,8,
1746,8190,-240,-102,722,767.6509399414062,19.856901168823242,66.97117614746094,-18.218527357370164,-7.635637214839877,11,-152,467,7,9,5,7,
1747,8190,-210,-75,711,745.1483154296875,17.410856246948242,70.34294128417969,-16.369042714248362,-5.776665179296964,-86,-327,127,8,10,8,8,
1748,8190,-210,-42,722,753.09228515625,16.519182205200195,78.68708038330078,-16.191598096358497,-3.1970476448264273,-54,195,-191,7,6,6,5,
1749,8190,-231,-153,782,829.6348876953125,19.50789451599121,56.47834014892578,-16.166867235845274,-10.627230429900527,-84,-108,664,10,5,9,6,
1750,1139,-230,-110,723,766.6348266601562,19.42206382751465,64.4366226196289,-17.45835082817359,-8.249513257369681,37,-172,461,11,6,5,9,
1751,1139,-226,-114,731,773.5845336914062,19.097415924072266,63.22904586791992,-16.986506999757292,-8.474308962553376,-5,-316,232,7,7,6,8,
1752,1139,-219,-95,750,787.0743408203125,17.653608322143555,66.54593658447266,-16.155526851255278,-6.932512696274319,41,-53,-311,8,6,8,9,
1753,1139,-215,-80,740,774.7418823242188,17.22138786315918,69.58686065673828,-16.111755814840382,-5.926938272490184,-121,-110,-694,6,7,6,7,
1754,1139,-228,-151,768,815.2355346679688,19.597660064697266,56.48060607910156,-16.240735300232835,-10.67410730566852,-9,-86,-113,6,6,7,5,
1755,1063,-239,-129,783,828.7647705078125,19.127538681030273,61.63859176635742,-16.761053259255583,-8.954689758461225,96,-52,410,7,6,6,6,
1756,1063,-228,-151,770,817.1199340820312,19.550613403320312,56.48060607910156,-16.202249240940194,-10.649203540201638,-17,-489,734,7,6,6,5,
1757,1063,-221,-102,711,751.5091552734375,18.89597511291504,65.22148895263672,-17.10207440738411,-7.800654542758576,-11,-153,396,15,5,8,7,
1758,1063,-209,-105,781,815.2711181640625,16.66969108581543,63.32195281982422,-14.853975311280093,-7.399763983807641,-33,397,160,10,8,11,8,
1759,1063,-235,-215,775,837.899169921875,22.33985710144043,47.540897369384766,-16.287860467040904,-14.868064996392276,103,-243,-684,7,9,8,7,
1760,982,-214,-119,735,774.714111328125,18.423099517822266,60.919158935546875,-16.03538240075048,-8.835902363847008,139,-107,-495,8,9,10,10,
1761,982,-228,-83,732,771.166015625,18.336803436279297,69.99347686767578,-17.19688944244549,-6.178668811608277,14,-138,50,7,12,10,12,
1762,982,-228,-102,717,759.2608032226562,19.20433235168457,65.89440155029297,-17.475145989144426,-7.720525627713365,96,-179,572,5,9,10,11,
1763,982,-236,-84,736,777.4625244140625,18.7943172454834,70.40448760986328,-17.671046074526775,-6.202560932203224,16,115,1147,8,8,8,11,
1764,982,-222,-95,702,742.369873046875,18.979995727539062,66.82923126220703,-17.40009145487427,-7.352218801242527,-5,-426,915,8,8,8,8,
1765,970,-190,-84,729,758.0217895507812,15.903566360473633,66.14617156982422,-14.516123134958304,-6.362285013469069,-104,-384,274,7,9,12,11,
1766,970,-226,-90,723,762.8269653320312,18.593961715698242,68.28276824951172,-17.233491571517742,-6.775663480961621,13,-247,-22,5,7,8,7,
1767,970,-250,-126,715,767.8547973632812,21.380727767944336,63.24845886230469,-19.000862458425726,-9.444579439048827,-59,-458,-880,10,17,10,6,
1768,970,-232,-93,749,789.6036987304688,18.45206642150879,68.15272521972656,-17.086689761837768,-6.76403214015227,-107,-261,160,7,9,5,8,
1769,970,-222,-63,726,761.7932739257812,17.6312255859375,74.15380096435547,-16.942847170218005,-4.743755871274005,77,-489,491,11,8,9,9,
1770,1043,-224,-79,750,786.7127685546875,17.570693969726562,70.57012176513672,-16.542654595025876,-5.763232195010539,134,-128,1508,6,8,8,12,
1771,1043,-215,-186,765,816.1163940429688,20.384084701538086,49.13252639770508,-15.274444740385277,-13.173977153225728,129,114,-57,9,10,6,5,
1772,1043,-219,-170,769,817.448486328125,19.823062896728516,52.17561721801758,-15.53974688204871,-12.00307456936232,60,-72,-571,6,9,7,6,
1773,1043,-218,-119,802,839.57666015625,17.204647064208984,61.36763000488281,-15.049572086135568,-8.148434876466155,8,43,140,5,9,6,4,
1774,1043,-220,-65,747,781.4307250976562,17.069412231445312,73.5368423461914,-16.351831803592695,-4.771419379293439,50,-314,-388,11,11,10,9,
1775,1028,-213,-121,742,781.392333984375,18.268390655517578,60.39663314819336,-15.818465068615964,-8.908200393722002,92,238,342,9,10,10,10,
1776,1028,-204,-212,795,847.6939086914062,20.306272506713867,43.8942756652832,-13.925078052279213,-14.482853683669859,26,271,52,12,13,9,9,
1777,1028,-234,-82,761,800.3755493164062,18.044702529907227,70.68492126464844,-16.999464014844694,-5.88037975893362,16,534,1193,8,9,13,7,
1778,1028,-215,-74,737,771.2781372070312,17.143842697143555,71.00404357910156,-16.186095555516104,-5.505691664840711,-113,622,531,8,13,11,10,
1779,1028,-228,-125,672,720.5504760742188,21.15094566345215,61.26293182373047,-18.446845526190717,-9.990126977196377,38,-345,-730,8,9,12,9,
1780,998,-225,-90,729,768.2225952148438,18.385601043701172,68.19529724121094,-17.030687062854433,-6.7278535883302,-33,-274,15,7,7,6,5,
1781,998,-219,-79,741,776.7129516601562,17.4399471282959,70.16083526611328,-16.377066121343876,-5.837687423775972,-104,-547,-1058,10,13,10,9,
1782,998,-221,-99,752,790.0291137695312,17.847612380981445,65.86598205566406,-16.244480420253016,-7.198764363033885,-117,-229,557,11,15,13,11,
1783,998,-222,-128,699,744.492431640625,20.131181716918945,60.029720306396484,-17.348906426386606,-9.900006550034455,-59,-118,93,9,10,12,10,
1784,998,-219,-115,728,768.8757934570312,18.764503479003906,62.29193115234375,-16.54877305070646,-8.601951447466364,-4,-620,804,10,9,10,13,
1785,8190,-217,-109,722,761.7440795898438,18.587739944458008,63.32599639892578,-16.551232763001135,-8.226846238420165,-58,-442,764,9,12,13,13,
1786,8190,-216,-81,763,797.1110229492188,16.8201904296875,69.4406967163086,-15.722505157855378,-5.832289833655676,15,-218,-118,7,15,12,12,
1787,8190,-225,-129,753,796.413818359375,19.003225326538086,60.16937255859375,-16.41045113408062,-9.321614245563147,106,-420,-393,12,10,14,14,
1788,8190,-249,-150,750,804.3637084960938,21.183677673339844,58.931270599365234,-18.032803379373085,-10.747595198619043,49,-197,-441,8,12,10,13,
1789,1018,-231,-91,724,765.3875122070312,18.926055908203125,68.49527740478516,-17.56622304979418,-6.828278033614958,-29,-212,-670,13,12,11,12,
1790,1018,-201,-57,729,758.3475341796875,15.98971176147461,74.16449737548828,-15.36992249600489,-4.310612457482989,-70,-138,540,15,14,14,18,
1791,1018,-210,-77,755,787.43505859375,16.499956130981445,69.8604507446289,-15.467317017126886,-5.611683465602396,-75,-50,997,9,15,13,13,
1792,1018,-210,-124,738,777.2515869140625,18.284366607666016,59.43560028076172,-15.675144423050321,-9.179994446482498,9,-467,590,14,9,9,11,
1793,1018,-213,-147,762,804.7496337890625,18.757125854492188,55.38517761230469,-15.347855236845309,-10.525056490318104,-68,-82,54,9,10,11,11,
1794,1083,-224,-62,733,768.9661865234375,17.590808868408203,74.52556610107422,-16.935812775382626,-4.624648706165692,-8,-217,-297,7,12,8,7,
